country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
St. Vincent and the Grenadines,1974,1.00257093582071,0.242795737390051,102951.0,47.405817302322,51.3997006739858,-8.82059153118678,6.65,5.3394073908588,69.079,67.292,111.619971633538,48.6002993260142,47.2547753068192,25.6410256410256,12.8205128205128,32.708,-1722.0,5.22,32.859,147.211
St. Vincent and the Grenadines,1975,0.897361337635072,0.125502205548552,103879.0,46.6574251897631,51.3114247860779,-7.60870943485423,6.563,5.49001487300189,69.367,66.775,108.974230018709,48.6885752139221,47.852559937235,25.6410256410256,12.8205128205128,33.225,-1812.0,4.975,32.086,143.874
St. Vincent and the Grenadines,1976,0.795831381143231,0.0115325289522271,104709.0,45.8613872733003,51.2184276058342,10.3768203159129,6.557,5.64421396441567,69.391,66.253,106.209382015834,48.7815723941658,48.494398762284,25.6410256410256,12.8205128205128,33.747,-1815.0,4.729,31.368,141.146
St. Vincent and the Grenadines,1977,0.751640013067379,-0.0432538430573566,105499.0,45.0885790386639,51.1240306277513,13.2294110952544,6.468,5.79768528611646,69.676,65.729,103.608993534691,48.8759693722488,49.1137356752197,28.2051282051282,12.8205128205128,34.271,-1814.0,4.498,30.796,139.812
St. Vincent and the Grenadines,1978,0.696156021869977,-0.111103908001334,106236.0,44.3839394552668,51.0338117246412,9.77747389358521,6.531,5.9429286820319,69.586,65.2,101.317011237233,48.9661882753588,49.6731318627013,28.2051282051282,12.8205128205128,34.8,-1906.0,4.334,30.803,140.659
St. Vincent and the Grenadines,1979,0.606238777119545,-0.215344453552961,106882.0,43.7629524286242,50.953825934015,3.38221693750825,6.523,6.07682339787522,69.752,64.667,99.3620831157204,49.046174065985,50.1602241735006,30.7692307692308,12.8205128205128,35.333,-2029.0,4.158,30.776,141.404
St. Vincent and the Grenadines,1980,0.557936155918259,-0.27527472397051,107480.0,43.1635800315409,50.8501736810793,2.44272021907807,6.396,6.20397378104662,70.184,64.13,97.5009187798603,49.1498263189207,50.6324461874125,30.7692307692308,12.8205128205128,35.87,-1935.0,3.905,29.866,139.821
St. Vincent and the Grenadines,1981,0.65933999079041,-0.184422859709153,108191.0,42.389581340321,50.7014104345509,4.61390408639714,6.383,6.30739297812655,70.376,63.591,94.9211782722277,49.2985895654491,51.3030256815524,30.7692307692308,12.8205128205128,36.409,-1752.0,3.814,29.97,144.256
St. Vincent and the Grenadines,1982,0.721113801054903,-0.138176815556024,108974.0,41.5036683230327,50.537898233429,4.47684917038593,6.437,6.37494436720854,70.433,63.047,91.8590116023169,49.462101766571,52.1213873097588,28.2051282051282,10.2564102564103,36.953,-1876.0,3.723,30.222,146.83
St. Vincent and the Grenadines,1983,0.649418265343519,-0.222939541692006,109684.0,40.7301885416287,50.3762706153241,2.16859611935438,6.287,6.41843842310638,70.959,62.5,89.2114750987597,49.6237293846759,52.8513730352649,30.7692307692308,10.2564102564103,37.5,-1892.0,3.569,29.516,139.826
St. Vincent and the Grenadines,1984,0.586330669402336,-0.296564888179485,110329.0,40.0822082942459,50.2205465840816,6.58633897223109,6.229,6.44387947013265,71.188,61.95,87.0061189552011,49.7794534159184,53.4739122356215,30.7692307692308,10.2564102564103,38.05,-1810.0,3.333,28.053,131.365
St. Vincent and the Grenadines,1985,0.521618467492718,-0.373782893796587,110906.0,39.5462803918652,50.0663557775607,6.17934627996466,6.135,6.4527908895411,71.521,61.398,85.1828351978627,49.9336442224393,54.0009287185938,30.7692307692308,10.2564102564103,38.602,-1785.0,3.159,26.885,118.635
St. Vincent and the Grenadines,1986,0.433660607465972,-0.475472871625264,111388.0,39.0903867562035,49.9116955371931,5.59974053078381,6.119,6.4486300140051,71.639,60.842,83.6176911791372,50.0883044628069,54.4609832297914,33.3333333333333,10.2564102564103,39.158,-1784.0,3.015,25.825,107.815
St. Vincent and the Grenadines,1987,0.342358663473146,-0.581581969126627,111770.0,38.68417874126,49.7604567231207,0.438004940909394,5.987,6.44087661771219,72.046,60.283,82.2317148726644,50.2395432768793,54.8749446410278,29.8974358974359,8.74358974358974,39.717,-1813.0,2.927,25.075,104.685
St. Vincent and the Grenadines,1988,0.273402420065248,-0.664137650721081,112076.0,38.296059352847,49.6150300927181,14.0746945341899,5.878,6.44297817096511,72.35,59.72,80.9603771757032,50.3849699072819,55.2609624761879,28.974358974359,8.46153846153846,40.28,-1831.0,2.862,24.429,101.332
St. Vincent and the Grenadines,1989,0.217472767932837,-0.73026408488561,112320.0,37.9074871237853,49.4630227103199,1.40561078800401,5.75,6.44723311624429,72.732,59.157,79.710724628406,50.5369772896802,55.6452797599704,28.0512820512821,8.17948717948718,40.843,-1859.0,2.836,24.102,98.7
St. Vincent and the Grenadines,1990,0.148571913436058,-0.812988036831898,112487.0,37.5019446605178,49.3077666082353,4.14918682834306,5.904,6.44693854872764,72.38,58.591,78.4091990483743,50.6922333917648,56.0511167907545,27.1282051282051,7.8974358974359,41.409,-1915.0,2.825,23.883,96.492
St. Vincent and the Grenadines,1991,0.260135896717429,-0.665263496215204,112780.0,36.9564639120411,49.1926716686568,1.13557518832698,5.682,6.49139918425253,72.937,58.051,76.8277959830038,50.8073283313432,56.5521369037063,26.2051282051282,7.61538461538462,41.949,-1595.0,2.823,23.735,93.856
St. Vincent and the Grenadines,1992,0.391147479700536,-0.226313632590202,113222.0,36.3190736741697,49.1347358877956,6.37794062708292,5.885,6.58797136586249,72.624,57.694,75.1523777110857,50.8652641122044,57.0929549599678,25.2820512820513,7.33333333333333,42.306,-1606.0,2.829,23.71,91.631
St. Vincent and the Grenadines,1993,0.351785518159082,-0.268263119896822,113621.0,35.7279904243054,49.0965538652592,4.25073077397103,6.064,6.68054320944192,72.458,57.337,73.6383642031909,50.9034461347408,57.5914663662527,24.3589743589744,7.05128205128205,42.663,-1618.0,2.802,23.477,89.546
St. Vincent and the Grenadines,1994,0.283875127465269,-0.342889988530558,113944.0,35.1726952393072,49.0603800988328,-1.24762336447148,6.388,6.7520306116628,71.922,56.979,72.1910749097064,50.9396199011672,58.07527414903,23.4358974358974,6.76923076923077,43.021,-1630.0,2.74,22.972,88.634
St. Vincent and the Grenadines,1995,0.201650091563977,-0.430659233630756,114174.0,34.6169005202585,49.0216545184346,7.76665024455248,6.385,6.81591255452205,72.097,56.62,70.7427956153075,50.9783454815654,58.5671869252194,22.5128205128205,6.48717948717949,43.38,-1640.0,2.665,22.339,85.716
St. Vincent and the Grenadines,1996,0.101547736158182,-0.538223614575539,114290.0,34.0220753255957,48.9785093574024,1.28791200314089,6.854,6.86933734649862,71.266,56.259,69.1806676041744,51.0214906425976,59.1085873279056,21.5897435897436,6.20512820512821,43.741,-1643.0,2.569,21.502,80.984
St. Vincent and the Grenadines,1997,-0.0122502909597325,-0.65222032139495,114276.0,33.40275559717,48.9318637805924,3.50515087270627,7.098,6.90693187138213,70.922,55.9,67.5306397701284,51.0681362194076,59.6903125314479,20.6666666666667,5.92307692307692,44.1,-1661.0,2.489,20.849,79.842
St. Vincent and the Grenadines,1998,-0.0971804612444681,-0.74478291574762,114165.0,32.7763884570072,48.8823113624315,4.0901949332585,7.06,6.94392740300181,71.097,55.539,65.894097474498,51.1176886375685,60.279684139991,19.7435897435897,5.64102564102564,44.461,-1672.0,2.416,20.236,77.334
St. Vincent and the Grenadines,1999,-0.149018260395442,-0.802822886051147,113995.0,32.1655869362118,48.825926644673,2.71031071289156,7.013,6.98761782366693,71.3,55.177,64.3479138433148,51.174073355327,60.8467952401212,18.8205128205128,5.35897435897436,44.823,-1661.0,2.375,19.909,77.19
St. Vincent and the Grenadines,2000,-0.159783711477875,-0.82054034658392,113813.0,31.6072487644152,48.7740435425914,1.63903190394467,7.056,7.03481603514552,71.377,54.814,62.9788209012931,51.2259564574086,61.3579352004393,17.9487179487179,5.12820512820513,45.186,-1618.0,2.34,19.585,77.067
St. Vincent and the Grenadines,2001,-0.151239400305238,-0.812783615811929,113641.0,31.105850881284,48.7392070484581,1.74823102028898,6.848,7.08855078712789,71.938,54.452,61.7979127810129,51.2607929515418,61.8055983315881,17.9487179487179,5.12820512820513,45.548,-1563.0,2.298,19.097,74.377
St. Vincent and the Grenadines,2002,-0.168214543982812,-0.842257151660355,113450.0,30.606128718064,48.7132434030014,5.34212707436718,6.801,7.18072798910528,72.168,54.086,60.7387257193862,51.2867565969986,62.2131432928307,17.9487179487179,5.12820512820513,45.914,-1537.0,2.215,18.35,73.74
St. Vincent and the Grenadines,2003,-0.301909674146042,-0.98756933948094,113108.0,30.0796583796018,48.6861526767485,6.69133665352797,6.858,7.30938571984298,72.352,53.717,59.7164562681804,51.3138473232515,62.6109559005552,17.9487179487179,5.12820512820513,46.283,-1699.0,2.14,17.674,71.255
St. Vincent and the Grenadines,2004,-0.443035334521563,-1.13882119313823,112608.0,29.526008480785,48.6586608765011,4.11469880444737,6.649,7.45243434051906,73.035,53.344,58.6765679823016,51.3413391234989,63.0215571786959,17.9487179487179,5.12820512820513,46.656,-1726.0,2.087,17.127,67.632
St. Vincent and the Grenadines,2005,-0.503003495436714,-1.2108976682955,112043.0,28.9483901198206,48.6282670366122,2.48855733938132,6.555,7.60871990539304,73.516,52.968,57.6227790048253,51.3717329633878,63.4428899747864,17.9487179487179,5.12820512820513,47.032,-1757.0,2.065,16.83,64.859
St. Vincent and the Grenadines,2006,-0.55130582200281,-1.27180714458824,111427.0,28.3177700098271,48.5988483685221,6.99692626758825,6.47,7.77014444499289,74.017,52.588,56.4656322403988,51.4011516314779,63.91208554518,17.9487179487179,5.12820512820513,47.412,-1780.0,2.055,16.637,63.434
St. Vincent and the Grenadines,2007,-0.542631060920161,-1.27090518208575,110824.0,27.6325525157006,48.5712492490877,3.3229685982929,6.319,7.93736013859814,74.703,52.206,55.2083916867402,51.4287507509123,64.4300873457013,17.9487179487179,5.12820512820513,47.794,-1719.0,2.081,16.72,63.173
St. Vincent and the Grenadines,2008,-0.459438268596005,-1.20151328500697,110316.0,26.955414243692,48.5431734051464,0.404640808638888,6.337,8.11400029914201,75.053,51.82,54.0102472462271,51.4568265948536,64.930585457166,17.9487179487179,5.12820512820513,48.18,-1653.0,2.137,17.048,64.592
St. Vincent and the Grenadines,2009,-0.432421320990234,-1.1860280855488,109840.0,26.3170353106123,48.5177543707243,-1.3781936056056,6.526,8.29801665156888,75.083,51.431,52.9414221863295,51.4822456292757,65.3849480378188,17.9487179487179,5.12820512820513,48.569,-1659.0,2.154,17.118,67.32
St. Vincent and the Grenadines,2010,-0.485517590904248,-1.25043933493804,109308.0,25.725133225076,48.4917105466583,-4.47046793507802,6.916,8.48706630377604,74.718,51.039,52.0045611936978,51.5082894533417,65.7878004711479,17.9487179487179,5.12820512820513,48.961,-1660.0,2.133,16.854,65.682
St. Vincent and the Grenadines,2011,-0.55501929083077,-1.33164487401509,108703.0,25.1857133000621,48.4681932911439,-0.60627665148327,7.187,8.68977254432971,74.596,50.644,51.2305402134142,51.5318067088561,66.1245141556082,17.9487179487179,5.12820512820513,49.356,-1665.0,2.101,16.484,64.403
St. Vincent and the Grenadines,2012,-0.571994215876999,-1.36250610421897,108083.0,24.7212790170517,48.4636961419966,1.16911218376478,7.654,8.89917933440041,74.146,50.246,50.6474318767858,51.5363038580034,66.3795416485479,17.9487179487179,5.12820512820513,49.754,-1569.0,2.12,16.509,64.478
St. Vincent and the Grenadines,2013,-0.587382739507594,-1.38506112521247,107450.0,24.3257328990228,48.4861655692831,2.4624841721544,7.98,9.10563052582597,73.798,49.846,50.2208925176155,51.5138344307169,66.5686365751512,17.9487179487179,5.12820512820513,50.154,-1569.0,2.112,16.312,63.243
St. Vincent and the Grenadines,2014,-0.501955691417342,-1.31745297221043,106912.0,23.9734548039509,48.5139583759555,1.25025436927181,7.858,9.31326698593235,74.473,49.442,49.894846054624,51.4860416240445,66.7132782101167,17.9487179487179,5.12820512820513,50.558,-1295.0,2.12,16.19,61.615
St. Vincent and the Grenadines,2015,-0.403010939386318,-1.22581811693556,106482.0,23.6485978850886,48.5475743041726,2.78316119435202,8.105,9.53118836986533,74.407,49.036,49.6563646329637,51.4524256958274,66.8202137450461,17.9487179487179,5.12820512820513,50.964,-1295.0,2.099,15.891,57.221
St. Vincent and the Grenadines,2016,-0.488598020662577,-1.32638677996297,105963.0,23.3356140143919,48.5749748469661,4.14593168183934,8.385,9.7727969800637,74.28,48.627,49.4963318284424,51.4250251530339,66.8915890055444,17.9487179487179,5.12820512820513,51.373,-1295.0,2.025,15.161,53.897
St. Vincent and the Grenadines,2017,-0.391467650725961,-1.24002018514282,105549.0,23.0339606910567,48.5960080633713,1.44883063367161,8.592,10.0153010227526,74.305,48.216,49.3632015396372,51.4039919366287,66.9507382861907,17.9487179487179,5.12820512820513,51.784,-847.0,1.932,14.269,52.185
St. Vincent and the Grenadines,2018,-0.254233405445762,-1.11838981124784,105281.0,22.7511267518676,48.6266511636773,3.1756114423991,8.906,10.2530858041138,74.128,47.802,49.2641846485383,51.3733488363227,66.9957874440186,17.9487179487179,5.12820512820513,52.198,-807.0,1.873,13.708,50.273
St. Vincent and the Grenadines,2019,-0.339668745500942,-1.21346883584591,104924.0,22.4978198401693,48.6627371169649,0.661727443679865,10.1,10.484781769575,72.835,47.386,49.2156946399875,51.3372628830351,67.0173983902557,17.9487179487179,5.12820512820513,52.614,-758.0,1.838,13.346,49.592
St. Vincent and the Grenadines,2020,-0.278684637027924,-1.16323899478903,104632.0,22.2784507681648,48.7529702683384,-3.73914599187015,11.038,10.6749814828089,72.126,46.968,49.1489907629148,51.2470297316616,67.0465677490264,17.9487179487179,5.12820512820513,53.032,-379.0,1.814,13.071,48.417
St. Vincent and the Grenadines,2021,-0.287130994918257,-1.18722481798975,104332.0,22.0924548556531,48.8686418840735,0.75379707990075,13.425,10.791990951961,69.629,46.548,48.9953301058224,51.1313581159265,67.1155541923858,17.9487179487179,5.12820512820513,53.452,-379.0,1.797,12.901,47.871
