country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Latin America & Caribbean,1961,2.81186098408806,1.18447977493297,225304612.0,43.1568100135208,49.9529785505557,6.13266550545795,12.91390454027,3.32028522865659,55.69794806684,49.7824025465757,87.8371884022055,50.0470214494443,53.5229047578226,28.288184430574,4.40402591390107,50.2175974534243,-253994.0,5.85857396733276,41.7562099543576,110.197049429555
Latin America & Caribbean,1962,2.81127312209659,1.13169109807347,231638540.0,43.2640518655922,49.9627153812267,4.31200967469732,12.6063140410195,3.35028449173744,56.1452987193846,48.9691345939868,88.3320522095659,50.0372846187733,53.3856636426704,28.4754218721632,4.45972880365539,51.0308654060132,-285849.0,5.84512882861646,41.454937346379,109.226678015925
Latin America & Caribbean,1963,2.80151437666633,1.08754233994289,238127927.0,43.3284011789149,49.9710750559635,2.08505411666681,12.3369828582432,3.38635895764547,56.5653370372813,48.1526933759216,88.6906182665929,50.0289249440365,53.2852398634397,28.6435220329343,4.52245683424634,51.8473066240784,-310437.0,5.82084997259562,41.0750268080773,108.290399367633
Latin America & Caribbean,1964,2.77755284032688,1.02456218811275,244742056.0,43.3429757389361,49.9796172194993,7.26864422784207,12.0068488258815,3.42395622191952,57.0733658816551,47.3313939371789,88.8716737131619,50.0203827805007,53.2330680391444,28.8428616497661,4.58538415961279,52.668606062821,-320507.0,5.76270773530651,40.5388985754893,106.921045535115
Latin America & Caribbean,1965,2.74416629073346,1.07993584329623,251458185.0,43.31569660359,49.9890933335221,5.68132662360779,11.7232018190509,3.46362216427133,57.4708383402291,46.5647371021813,88.9104787814732,50.0109066664779,53.2206812321388,29.0136024663127,4.63092301581623,53.4352628978187,-314347.0,5.68456025092684,39.8546867270074,104.401273307507
Latin America & Caribbean,1966,2.69113530744684,1.00109153245107,258225265.0,43.2599771560654,49.9981172835328,4.95351881385908,11.4390615670583,3.50601807361946,57.8861181105356,45.7984111714086,88.8585840276511,50.0018827164672,53.2340047703151,29.1732276167553,4.70411402212132,54.2015888285914,-375662.0,5.59596614900764,39.1574690945611,102.233784071801
Latin America & Caribbean,1967,2.63525801783958,0.919823294215647,265030167.0,43.171298002497,50.0066136603483,4.346599334823,11.168450600353,3.54978698859103,58.2729562292188,45.0329614212814,88.6921338155901,49.9933863396517,53.278915008912,29.3176615229349,4.76988129803876,54.9670385787186,-368442.0,5.49456173706073,38.4165119262028,100.211824056207
Latin America & Caribbean,1968,2.58670025288102,0.840815424080404,271885703.0,43.0480644507222,50.0152410790502,7.11343650300864,10.91933038793,3.5932666384307,58.649825998075,44.2665719734816,88.4008344798963,49.9847589209498,53.3586689108471,29.5062392218894,4.87959307195558,55.7334280265184,-401322.0,5.38638665953508,37.7104779152329,98.5665462343476
Latin America & Caribbean,1969,2.54218553007179,0.777376046169337,278797542.0,42.8947972755024,50.0236263535566,6.83409223143478,10.6973672722272,3.63432115124471,59.0012885241073,43.5047207065445,87.9950849009493,49.9763736464434,53.4708815732528,29.6327365982734,4.90928799350618,56.4952792934555,-420707.0,5.29339399389441,37.1523367942638,97.7549607453552
Latin America & Caribbean,1970,2.50413613761344,0.72336803791471,285779012.0,42.7106492708483,50.0308754771661,6.52140886078607,10.6500826640611,3.67240238140887,59.0736005220953,42.7489319968481,87.470041725462,49.969124522834,53.6169483477428,29.8538989930233,4.90156532095527,57.2510680031519,-412262.0,5.19787247696249,36.6403252715916,97.0194234012633
Latin America & Caribbean,1971,2.47530493946839,0.650723239512658,292852914.0,42.4791472621064,50.0380926084896,6.87613315674547,10.1749373634154,3.71834251496523,59.8849471652963,41.9877834984299,86.7996374676419,49.9619073915104,53.8025102229284,30.1485015125477,4.96623647560742,58.0122165015701,-476929.0,5.09841081453709,36.1462555933469,97.1595763003353
