country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Early-demographic dividend,1961,2.537911285869,2.15517171278591,1004319366.0,41.6940108709217,48.9282539811912,4.77671789203275,18.5421198792287,3.33025206452285,47.3655201006931,76.8652335177414,82.2909308838121,51.0717460188088,54.9757370645555,35.9051571546886,11.5631559223706,23.1347664822586,-241419.0,6.1770072919161,43.8645755685289,142.244786117404
Early-demographic dividend,1962,2.5532602345537,2.12019994030098,1029962253.0,41.9253684315583,48.9248782170983,4.01130264405086,18.2060400148062,3.36311918453224,47.7895519359471,76.5406483807324,83.1689130384958,51.0751217829017,54.7115123839095,35.8935151122869,11.6295931776762,23.4593516192675,-204064.0,6.18716593306299,43.6525215790932,141.636401298472
Early-demographic dividend,1963,2.55981876260081,2.11861258724313,1056327420.0,42.1447270997067,48.9230710931841,5.3099554332273,17.8467579103201,3.40216173728484,48.1878701926884,76.2113756785921,84.0325942857846,51.0769289068159,54.4531111630084,35.8435598844774,11.7090384750253,23.7886243214078,-284399.0,6.18862287406,43.3802528786283,140.578660612425
Early-demographic dividend,1964,2.56575532234125,2.11424364121879,1083430197.0,42.303338434231,48.9218948257503,8.3524226239591,17.4787073723689,3.4396711788652,48.6706985975377,75.8758796505614,84.6915930321851,51.0781051742497,54.2569903869038,35.8108969703152,11.7578419167732,24.1241203494386,-307698.0,6.18576331523188,43.1080546897144,139.591107814673
Early-demographic dividend,1965,2.50807233130868,2.04597085979373,1110603410.0,42.3910505644125,48.9271100635962,6.14527041286877,18.1667377324386,3.47017879260779,47.6796696595786,75.5338349149333,85.0891693570767,51.0728899364038,54.1387706429797,35.7920182343567,11.8420371674222,24.4661650850667,-437879.0,6.15576876327539,42.7292532511088,139.537463848693
Early-demographic dividend,1966,2.45563823723538,1.98111937999337,1137875812.0,42.4578436305249,48.9375819181628,4.32957340101225,17.4622007456944,3.49347708524216,48.6699929927922,75.1840032104918,85.3942042187362,51.0624180818372,54.048679284233,35.7903976620544,11.8943176991673,24.8159967895082,-581746.0,6.11165233821767,42.3077922015157,138.938633486716
Early-demographic dividend,1967,2.47978335618228,1.99809540517313,1166092667.0,42.5041092744467,48.9451017442107,5.65627012110366,16.9822455410441,3.51151620019477,49.3513417355877,74.8306144815042,85.6159927178087,51.0548982557893,53.9843745253586,35.7810809235884,11.9601340455448,25.1693855184958,-476112.0,6.06968755293717,41.9266476136395,138.835942106077
Early-demographic dividend,1968,2.50286043519043,2.02332582483069,1195278339.0,42.5178829090159,48.9543794648372,7.22420648255755,16.2210266983864,3.52739225033073,50.3995189611392,74.4805379212264,85.7198927779495,51.0456205351628,53.9547248406534,35.7897394985906,12.008037169347,25.5194620787736,-526337.0,6.01944323303759,41.5423272666117,138.167554268607
Early-demographic dividend,1969,2.51063480537148,2.0261998730053,1225287413.0,42.4987691303072,48.9674424567841,6.73804040647465,15.9306067732388,3.54458553698019,50.8221165378613,74.1285650934643,85.7145495896217,51.0325575432159,53.9566453327126,35.7255033654351,12.0096825780064,25.8714349065357,-706864.0,5.96622424314032,41.1849680394823,137.406807257202
Early-demographic dividend,1970,2.47889692473319,1.98408054668353,1255661025.0,42.4524312826585,48.9735102883374,8.28992200003356,15.9543343862043,3.5627631477542,50.7691213667032,73.7706370966942,85.6186581680917,51.0264897116626,53.9848055695873,35.7444845513668,12.0038305113592,26.2293629033058,-870902.0,5.91458018101356,40.8919091847865,136.586637372805
