country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Late-demographic dividend,1961,0.19901077425834,-0.841361097977284,1097728985.0,39.018137570559,50.0790620341409,-3.72667895978336,12.8706002180736,4.24578662246115,48.5157136765973,72.9938844906605,76.8273770467562,49.9209379658591,56.7360758069799,32.9797312106471,7.85110650536297,27.0061155093395,-373030.0,3.99887776898887,23.7092536579019,53.3117961596378
Late-demographic dividend,1962,1.31306653982539,0.403455353405249,1112142897.0,39.0768047789793,50.0847264751307,2.94459345025049,10.3200193525692,4.23088567332089,54.7877170601007,72.3385296599264,76.9961860958652,49.9152735248693,56.6923095476998,33.3110572827005,7.86909061020366,27.6614703400736,-460803.0,5.28962417285546,34.972602656379,65.1010188290904
Late-demographic dividend,1963,2.32242188208662,1.52794699511037,1137971547.0,39.4809971676093,50.0766480559439,4.1284620174701,10.2460112214387,4.20595157851688,55.2682309474305,71.7768624617149,78.2479124584486,49.9233519440561,56.3130512538739,33.6484886880264,7.89397142806795,28.223137538285,-502558.0,6.10640154683604,38.5173046386636,73.9809891059073
Late-demographic dividend,1964,2.23249518557603,1.41190734598055,1163376707.0,39.7992302320832,50.0690452929227,7.20147045978254,11.007067252808,4.18717162991698,55.9106696521436,71.200732071757,79.2725795932347,49.9309547070773,56.0135981379998,33.9681031472959,7.92036353899747,28.799267928243,-447596.0,5.58823109102234,35.5780904566247,64.1957776398412
Late-demographic dividend,1965,2.24424890432331,2.09395902515175,1189485776.0,39.8645611604279,50.0617981863699,6.61868113892568,9.78011911192523,4.19435073165523,56.3929552906551,71.096073488561,79.5614447715055,49.9382018136301,55.9410881079169,34.3459272211354,7.93142751243418,28.903926511439,-337765.0,5.52409201659346,34.4654678223303,57.9508769791442
Late-demographic dividend,1966,2.42406311885146,2.30661816686471,1218319662.0,39.8245801973483,50.0503425871428,7.68959971473868,9.31786987901968,4.2218185222342,56.9036366701724,71.0145508351715,79.5636326065644,49.9496574128572,55.9536012804175,34.6785364589278,7.94316052477261,28.9854491648285,-224221.0,5.32606395282947,32.4797177959408,53.0511388192981
Late-demographic dividend,1967,2.29590360169365,2.12539055337734,1246291107.0,39.6082068682585,50.0411085686559,1.79322151921026,9.06466730716708,4.26538680637586,57.3231294184674,70.8961793322978,79.0349936419286,49.9588914313441,56.1264063253656,34.9997902048243,7.94495929864534,29.1038206677022,-322051.0,5.04400075501282,31.7952138773328,46.8339436583294
Late-demographic dividend,1968,2.30602969391163,2.12916959950846,1275030950.0,39.376372254055,50.0308307131706,5.21024531304364,8.96197894580787,4.31661725784611,57.6899241767259,70.7736187358542,78.4745069467798,49.9691692868294,56.3070104880989,35.3378595591332,7.95868812226387,29.2263812641458,-317821.0,5.42766671078545,32.593726076244,50.4646116096889
Late-demographic dividend,1969,2.36894547540199,2.20380315002875,1305235738.0,39.2080638896317,50.0182396104497,9.9461496491806,8.82532462340141,4.36463177537393,58.1397304335285,70.6594458130184,78.1120750416722,49.9817603895503,56.4273043349943,35.6961502811399,7.95886739400338,29.3405541869817,-217426.0,5.20694628460245,31.5274396602499,48.6606633208332
Late-demographic dividend,1970,2.36870628805906,2.21528241143407,1336152939.0,38.9777952357957,50.0116004455304,10.8137608069584,8.49767385972788,4.40935267694855,58.8893528033747,70.5535460858108,77.5444660833875,49.9883995544696,56.6128520872557,36.0696480110858,7.97037349031117,29.4464539141892,-523078.0,5.13711114973063,31.0233765139794,47.2879891010648
Late-demographic dividend,1971,2.35800057616009,2.22568887211254,1367659433.0,38.7644502984353,50.0027679748025,8.51078691495293,8.277636379195,4.45848873963168,59.5993343113842,70.4623460411098,77.0388004302737,49.9972320251975,56.777060961933,36.5068639239398,8.00291979009998,29.5376539588902,-372056.0,4.79392906140937,29.2732192494789,44.989475835161
Late-demographic dividend,1972,2.18351530208764,2.02170175699811,1397522486.0,38.4759418754358,49.9877954297457,7.87441675986962,8.47304975611248,4.51311265838861,60.0911256240012,70.3507648127674,76.2946518527998,50.0122045702543,57.0109454661755,36.8907901009306,8.05744625870669,29.6492351872326,-402738.0,4.53970590631835,28.7084734056072,41.2568779406984
Late-demographic dividend,1973,2.07056897401505,1.79838729190547,1426459153.0,38.1829202906899,49.9747164047186,9.83648124430698,8.03199364917321,4.57175059124685,60.9020858225018,70.1631673001694,75.5524613296042,50.0252835952814,57.2453291180632,37.3250053521119,8.12126880888747,29.8368326998306,-401737.0,4.28376023436724,27.4648829567376,39.1605751746551
Late-demographic dividend,1974,1.9282358658608,1.53914988334188,1453964650.0,38.0470797775669,49.9646896467227,5.00709548248656,8.17852991932713,4.64545872422142,61.4527821537965,69.8953368302338,75.3585482466756,50.0353103532773,57.3074614982117,37.7888547690871,8.21842213565203,30.1046631697662,-341338.0,3.92404756876357,25.4509877077321,38.4580227872371
Late-demographic dividend,1975,1.74064871522151,1.32405617155247,1479273067.0,37.9477178578681,49.957654366034,4.31668066062107,8.06615673655944,4.72738156836146,62.161219224174,69.6091394588623,75.3044225041096,50.042345633966,57.3249005737704,38.1564200904647,8.22300967371167,30.3908605411377,-123085.0,3.54189101259871,24.2510782637307,37.1210236037494
Late-demographic dividend,1976,1.63837499246513,1.22978277247742,1503509107.0,37.8225122502688,49.9518156316095,6.60762375201087,8.03217228629065,4.80695584736179,62.7825716956885,69.3293066179612,75.161325217179,50.0481843683905,57.3705319023694,38.0474101906217,8.35725217089207,30.6706933820388,672516.0,3.31857894542978,22.2646563754695,37.1476286976967
Late-demographic dividend,1977,1.52029521428101,1.0882085485683,1526366884.0,37.3921294138853,49.9462243216034,6.31523363605042,7.72537991826741,4.89200120185683,63.3818638781139,69.0342300942104,74.0519213013438,50.0537756783966,57.7158693842579,38.5483876871937,8.50131985026916,30.9657699057896,153252.0,3.06063914981648,21.5886546803881,35.3530434968934
Late-demographic dividend,1978,1.45906585326571,0.755332349982638,1548637582.0,36.4772057078768,49.9402727376436,6.63877263000498,7.3261528230877,4.98830951399434,63.9115684791393,68.555399511164,71.4890221725419,50.0597272623564,58.5344847781289,39.0153214563845,8.62212428901815,31.444600488836,-646053.0,2.95849813449923,21.1191372247371,31.9887355480583
Late-demographic dividend,1979,1.43885039721322,0.446595467034598,1570920160.0,35.5359518086538,49.9359971888944,7.71917367247323,7.26803789032919,5.08706444238068,64.4022284536954,67.8848040609728,68.9482238721374,50.0640028111056,59.3769837489656,39.3577594472211,8.71781934695193,32.1151959390272,-437751.0,2.95591756629446,20.7693745023382,29.45789164974
Late-demographic dividend,1980,1.41183935153013,0.393982715594319,1593099029.0,34.7609740150794,49.932491333065,7.36957384244579,7.34772367087796,5.16362483783884,64.8761880064118,67.2034535705507,66.9154607610257,50.067508666935,60.0754011470817,39.7784584381692,8.82286911775769,32.7965464294492,-136282.0,2.93068736652974,20.9753355613633,28.8636908137319
Late-demographic dividend,1981,1.43481193471997,0.409592942911232,1615957004.0,34.0718487874956,49.9249498271449,0.19141503085531,7.27169074265295,5.2085352844841,65.3877744540793,66.5242166941596,65.1053138765094,50.0750501728551,60.7196159280203,40.0893532900351,8.89760771697043,33.4757833058404,-293857.0,2.94424524132225,22.5729724538228,30.386570055225
Late-demographic dividend,1982,1.54313981982655,0.520254022310439,1640893480.0,33.5273504629858,49.9149602773111,1.92281582335234,7.37283499864659,5.23394061362442,65.8251958128234,65.8540910420413,63.6856751782948,50.0850397226889,61.2387089233898,40.5735643720009,9.14233957227647,34.1459089579587,-234537.0,3.04327346056521,23.3541771965856,35.0288411621017
Late-demographic dividend,1983,1.51626015358413,0.623640491498406,1665773694.0,32.9184971128116,49.9054713436639,1.73139068909801,7.55558365289085,5.25997661102471,66.2034498642011,65.2750443018966,62.1282298366303,50.0945286563361,61.8215262761637,41.1018563353702,9.41348765372559,34.7249556981034,-40234.0,2.77102818757481,22.0274185275098,35.9032831901884
Late-demographic dividend,1984,1.44061069558468,0.505346322966034,1689771008.0,32.2060843912958,49.8973954046393,7.82661142635637,7.5176467437054,5.30039782749018,66.5188827578954,64.6732200792038,60.3845525512132,50.1026045953607,62.493517781214,41.6495432867258,9.72924070973976,35.3267799207962,-138027.0,2.77278034370349,21.6863079304749,36.8060757544543
Late-demographic dividend,1985,1.4623375524265,0.520460687272802,1714481164.0,31.5476342038355,49.8884774469642,7.24674660221649,7.45081457836885,5.3492185600434,66.8563178813884,64.0728571956361,58.8484463351454,50.1115225530358,63.1031472361211,42.21825650752,10.0342842202563,35.9271428043639,-55253.0,2.76084826491151,22.2069803927878,37.4355508315483
Late-demographic dividend,1986,1.52914249222979,0.589745228619648,1740698024.0,30.9805531530539,49.8757546798959,5.801719843596,7.34944014256777,5.4036320094952,67.3411113777802,63.4800237562193,57.5829160445122,50.1242453201041,63.6158148374509,42.4185074647996,10.0011356205122,36.5199762437807,35165.0,2.79898505543691,22.9548553516334,37.7342211069415
Late-demographic dividend,1987,1.59010021372896,0.648276835866014,1768376867.0,30.5495229829412,49.8590750661576,6.43314867970362,7.23894315865477,5.4634384313256,67.6518701852707,62.8915118381019,56.6731991203004,50.1409249338424,63.9870385857332,42.6159610311216,9.94597250370507,37.1084881618981,-93325.0,2.80429721842882,23.3270013619184,38.1789696358804
Late-demographic dividend,1988,1.5729496081448,0.617748928228522,1796192544.0,30.167693002193,49.8409914068051,5.12576844465234,7.18986133577003,5.53967197738517,67.8806629585542,62.3000750433084,55.9244155837675,50.1590085931949,64.2926350204219,42.8067234279127,9.9104920523752,37.6999249566916,-250091.0,2.63279505928577,22.4504252526699,37.354885500699
Late-demographic dividend,1989,1.48068340940624,0.549561838506321,1822788469.0,29.8390280606012,49.8222079667136,4.73599012143224,7.08073567436475,5.64318289419887,68.1151446393809,61.7284495821907,55.3676884529802,50.1777920332864,64.5177890451999,43.0114068324991,9.88451965016876,38.2715504178093,-885656.0,2.58884586866425,21.6725691410724,38.1374230961176
Late-demographic dividend,1990,1.37333499886212,0.493395247235924,1847821461.0,29.6377367983731,49.8044116059959,0.220667895080624,7.18526875798798,5.75782966836559,68.2534175473866,61.1926350143273,55.132995163745,50.1955883940041,64.6044335332613,43.2020718721433,9.88908061228759,38.8073649856727,-1633001.0,2.55360321526489,21.084836968345,40.3720790386524
Late-demographic dividend,1991,1.29798027061663,0.265653896374161,1871805819.0,29.4340319447775,49.789868875574,0.464598166052639,7.20489155873064,5.87312721715354,68.4000288684891,60.5690214480891,54.8942996486189,50.210131124426,64.6928408380689,43.3879216503761,9.87346122758545,39.4309785519109,-790604.0,2.15750514259208,19.9974397356663,38.9499309340692
Late-demographic dividend,1992,1.20461090413994,0.112243919082957,1894353796.0,29.1626843253944,49.777299524862,0.770607180927854,7.21433678874788,6.0059152469355,68.7016338681377,59.9152607475684,54.5412310378142,50.222700475138,64.8314004276702,34.774015470971,9.40873197681169,40.0847392524316,-1305174.0,2.02201357058015,18.8338521915196,35.8106180147239
Late-demographic dividend,1993,1.12280979640194,0.0201414613809447,1915623786.0,28.8724736685009,49.7668367645885,4.29453400904913,7.37214028843187,6.16235399368034,68.9383163523874,59.2619296041822,54.199510652007,50.2331632354115,64.9651723378187,34.6864535074871,9.30961007897709,40.7380703958178,-1067330.0,1.93382247149633,18.4463431292991,35.3667134449401
Late-demographic dividend,1994,1.08446293848641,-0.0453310298867109,1936398016.0,28.5210136232962,49.7581018784188,4.42055996502295,7.35929015109257,6.31881451295625,69.1434368810152,58.5995750798688,53.7175934458419,50.2418981215813,65.1601718637475,34.729473886112,9.23400866715441,41.4004249201312,-972336.0,1.87291506929991,18.0349823150134,32.2545650237333
Late-demographic dividend,1995,1.02940195328107,-0.121793814322686,1956331335.0,28.0977727190207,49.7530367644976,5.60711361428667,7.39297097420974,6.47280108914548,69.409080932776,57.93185282172,53.067511614313,50.2469632355024,65.4294261918338,34.5391388341155,9.14198086506976,42.06814717828,-963875.0,1.8181043805387,17.4533619781856,31.3892362515719
Late-demographic dividend,1996,0.998016473523379,-0.191167339967706,1975855844.0,27.6028136904029,49.7496692402249,5.0778777604869,7.30304348000805,6.62157894279429,69.7590479662323,57.2497442095816,52.2465161741803,50.2503307597752,65.7756073668028,34.522192757869,9.08359886336077,42.7502557904184,-877844.0,1.76900564253591,17.155004465261,30.6205849392854
Late-demographic dividend,1997,0.972975789624456,-0.258711400543916,1995080443.0,27.0073243377995,49.7451374779758,5.59481880377932,7.2037097114635,6.76810778605959,70.1832790647912,56.5514011010663,51.2039837366665,50.2548625220242,66.2245678761409,34.8132799265568,9.11799880532734,43.4485988989337,-799035.0,1.72882493800753,16.7253338758667,28.4868774621678
Late-demographic dividend,1998,0.924817796933326,-0.34833548668179,2013531302.0,26.4019199273916,49.7407637063049,2.83951356079008,7.15287396052808,6.92697206420598,70.61190492064,55.8380127692458,50.1798194229093,50.2592362936951,66.6711080084024,34.8158963906709,9.10332277651081,44.1619872307542,-712985.0,1.70499191295277,15.9984279196331,27.6044808575747
Late-demographic dividend,1999,0.848334912053943,-0.46561630697191,2030612791.0,25.8184439073801,49.7369339562599,4.6219190431606,7.19830390502401,7.08502913438185,70.7630430016015,55.1105002572851,49.2158692995763,50.2630660437401,67.0965269582381,34.8252340851432,9.07956817754167,44.8894997427149,-450172.0,1.68581789100093,15.1780730623527,26.9992414881432
Late-demographic dividend,2000,0.759044760690671,-0.612586562276718,2046026051.0,25.1971079505672,49.7325051405595,6.98320832312542,7.23947992186391,7.24221859193751,71.078675285985,54.3602816776623,48.1841745009818,50.2674948594405,67.5606734574953,34.859129889264,9.04800403192285,45.6397183223377,-252503.0,1.73750234964391,14.7223660464351,26.6350999951773
Late-demographic dividend,2001,0.717644234921821,-0.90498480431387,2060709239.0,24.5056070143627,49.7287572045393,5.18473597667588,7.22705263168425,7.41037590120142,71.6240722168429,53.4845011738082,47.044320398019,50.2712427954607,68.0840170844359,34.7621117522143,9.02594728840537,46.5154988261918,-493410.0,1.68606474887797,14.2315939348001,26.4169795331253
Late-demographic dividend,2002,0.673190314162511,-1.10882026214315,2074581734.0,23.7272634035593,49.7255357329428,5.98307844013772,7.25672916248139,7.58717976021091,71.9214452531973,52.5377749231542,45.7623426643393,50.2744642670572,68.6855568362298,34.7434353384594,8.99324259725202,47.4622250768458,-425778.0,1.68105071379184,13.8547176058029,25.6867666726517
Late-demographic dividend,2003,0.651007611734798,-1.19318742108045,2088087419.0,22.9665469506357,49.7226781491231,6.82091801991569,7.2245245901278,7.76394448186552,72.3339138340135,51.5751425000224,44.5395369014412,50.2773218508769,69.2695085674988,34.394338736311,8.99066038269289,48.4248574999776,-524763.0,1.67534239621915,13.5175305194169,24.9608834556483
Late-demographic dividend,2004,0.637296977076417,-1.26914455182468,2101394737.0,22.2510563281571,49.7203474765194,8.17726165146564,7.20548808372361,7.92764022304711,72.6378054628152,50.5981192444868,43.4031396049786,50.2796525234806,69.8213034487957,34.3683766440362,8.96176692697914,49.4018807555132,-305339.0,1.69680307714867,13.4320812980308,24.7112408260866
Late-demographic dividend,2005,0.640946356381789,-1.32858862757018,2114863550.0,21.5230455305318,49.7176362956863,7.74047477618413,7.24166634055091,8.08197225474196,73.031412428749,49.6079180460101,42.2458610088801,50.2823637043136,70.3949822147262,34.3722393632698,8.95991511815526,50.3920819539899,-132851.0,1.69905086411722,13.4297000021656,24.9355866026246
Late-demographic dividend,2006,0.643564072963486,-1.34668756912448,2128474052.0,20.9189490127753,49.7125792084741,9.28416576189139,7.34741952863563,8.23196758842662,73.4508948856832,48.6269092280943,41.3392830554925,50.2874207915259,70.8490833987981,34.3940661660008,9.01555162576944,51.3730907719057,588161.0,1.70635670799091,13.1847044826685,25.0395874760274
Late-demographic dividend,2007,0.638863038392358,-1.39003450054636,2142072086.0,20.5063300066653,49.7029838037282,10.2099771032965,7.3897526383022,8.35464626189646,73.7432702982702,47.6465820300503,40.7574023840183,50.2970161962718,71.1390237314383,34.3911643316113,9.00838965015077,52.3534179699497,954960.0,1.72510983374446,13.2224054521492,25.5546260001456
Late-demographic dividend,2008,0.64884483070567,-1.43719705675429,2155970810.0,20.1933193686648,49.6936359809452,6.92156827366756,7.45777741242007,8.44334450205217,73.9210189166071,46.6590618107496,40.306542679642,50.3063640190549,71.363336129283,34.4287529325911,9.04394594961399,53.3409381892503,805398.0,1.75428647835629,13.2916190897478,26.3003802778314
Late-demographic dividend,2009,0.639834868636285,-1.48421995256484,2169765463.0,19.9518278256046,49.6898261638556,3.69614342524602,7.44725052394246,8.52975047537147,74.3324581265143,45.6742988302524,39.9917667181467,50.3101738361444,71.518421699024,34.4399256898977,9.06256634808387,54.3257011697476,676814.0,1.76198149822865,13.1596269567966,27.1262345337308
Late-demographic dividend,2010,0.594258606281443,-1.56334679201287,2182659481.0,19.7531859736373,49.6862579201058,8.0143063499327,7.4583004973019,8.63971732749556,74.6150939345446,44.6946490675547,39.8047878223659,50.3137420798942,71.6070966988671,34.5701873197529,9.02625907156819,55.3053509324453,-1789.0,1.7430161264354,13.1003544370859,27.2581442697767
Late-demographic dividend,2011,0.631740228836918,-1.44101864861743,2196448219.0,19.5927942208805,49.6747999559448,7.18573358555956,7.42686946345035,8.79669375553953,74.9489171497226,43.7740526563299,39.7827478540984,50.3252000440552,71.61051202358,34.5513583415435,9.02891551753524,56.2259473436701,406473.0,1.73045140721758,13.9180469288077,27.3499644382577
Late-demographic dividend,2012,0.727478884399773,-1.33532239790817,2212426916.0,19.503459213241,49.6612690436833,5.81560724091659,7.41814938875884,8.9997673035852,75.2259182911156,42.877602363064,39.9896998727422,50.3387309563167,71.4967734831739,34.5540268925267,9.00482887892482,57.122397636936,483627.0,1.81575141903014,14.7200668279878,27.8693553064774
Late-demographic dividend,2013,0.732925814757166,-1.37674010755254,2228642364.0,19.4587904535246,49.6501167946805,5.61144045110311,7.38667532794643,9.23857580884016,75.5203623062376,41.9796098067249,40.3574775547584,50.3498832053194,71.3026337376352,34.6000517939506,8.9921140345068,58.0203901932751,999874.0,1.76129190721812,13.7145636700748,27.6628979262886
Late-demographic dividend,2014,0.703057487064811,-1.44877178783445,2244311001.0,19.4332768673465,49.6418814833524,5.22564526224352,7.38059584367202,9.52148095139309,75.7897145389248,41.0825869410765,40.8562916789734,50.3581185166476,71.0452421812604,34.5604619113898,8.97189523913837,58.9174130589235,164919.0,1.80019511993772,14.1963207766676,27.7535875672086
Late-demographic dividend,2015,0.645244397659113,-1.53747146091357,2258792292.0,19.392988740664,49.6352355426391,4.69985991310821,7.37315130985094,9.86307831556174,76.0118482748951,40.1916196207814,41.450676531336,50.3647644573609,70.7439329437743,34.5789551431356,8.98183833046029,59.8083803792186,174084.0,1.74003630642439,13.0160000708263,26.6756794860001
Late-demographic dividend,2016,0.622227065754473,-1.59723704968572,2272847109.0,19.3499012697995,49.6301568616854,4.4722484999854,7.35592013918644,10.233916377242,76.256769207447,39.305097278707,42.1050119204419,50.3698431383146,70.4161823529584,34.571716911452,8.97497822589764,60.694902721293,152609.0,1.79073453387073,13.8253368843584,25.5576393879821
Late-demographic dividend,2017,0.633623350333323,-1.61672218090018,2287248399.0,19.3425470420389,49.6311053772284,5.30401396529471,7.34947577068738,10.6411623490341,76.3981391445548,38.42616570312,42.911712054128,50.3688946227716,70.016290608927,34.5338059088859,8.96538874724211,61.57383429688,494417.0,1.80634880429075,13.1143368980271,24.4775915648373
Late-demographic dividend,2018,0.545296086137952,-1.71158028173211,2299720675.0,19.2892910895115,49.6384496815566,5.42417140935132,7.38791454312163,11.0805985898053,76.7690000221466,37.5636381383478,43.7023100212313,50.3615503184433,69.6301103206832,34.5160570060686,8.9468249620414,62.4363618616522,433752.0,1.64695998291759,11.9273319623554,22.8721701360232
