country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Luxembourg,2008,53.176,4.317,68217.0,69.4616868314922,1.61,5.06,85.581522,83.1,6.77703871549351,78.1,488650.0,20.5339915416221,2.2,11.5,88.089,7.4,67.9863620224073,91.725067,18.0533342338,2.7,-0.30017619444267,-2.06647390176839,55.118,6.03,23.836,93.2131669539326,3.40187963025571,47.088481856629,26.5544903150068,5.06,88218.0,80.5390243902439,66.534285180583
Luxembourg,2009,55.182,4.372,69483.0,69.601193568799,1.59,5.122,85.621854,83.3,6.81261662193041,78.1,497783.0,20.4689267533937,2.2,11.3,92.15,7.3,68.1934769858677,91.849329,17.8481043168069,2.6,-3.23895402683188,-5.01426301262075,54.275,6.264,27.414,91.2804607886575,0.368041997888887,46.641685520362,26.1727587669683,5.194,88845.0,80.6365853658537,66.8038356765818
Luxembourg,2010,55.184,3.836,70613.0,69.766602836289,1.63,4.361,85.283595,83.5,6.80097395016844,77.9,506953.0,20.3627125291254,2.1,11.6,94.074,7.4,68.403936738455,92.015961,17.6671048051598,2.5,3.76041359255095,1.88354730979161,53.958,5.185,22.845,91.8263617304796,2.2736791162154,46.1903361247606,25.8276235956352,4.423,89564.0,80.6317073170732,67.0552133998591
Luxembourg,2011,54.768,4.01,72008.0,70.1024560805709,1.52,4.902,85.704313,83.6,6.85211329914714,78.5,518347.0,20.2101056141365,2.1,10.9,83.693,7.4,68.7372396305716,92.00314,17.3709875995261,2.5,1.04429869455731,-1.17679786686928,48.967,6.531,20.597,91.4409132194225,3.41068341068342,45.48171890305,25.2716132889135,5.122,90042.0,80.9878048780488,67.3809093322152
Luxembourg,2012,55.73,4.461,73810.0,70.3576590277018,1.57,5.14,86.252563,83.8,6.90705559645083,79.1,530946.0,20.1413523986247,2.1,11.3,89.532,7.3,69.0202031910092,92.017252,17.0781468361778,2.5,1.64990202978652,-0.762183409548683,47.059,5.742,22.565,91.1197934721877,2.66284165508021,44.8851170659826,24.743764667358,5.03,90676.0,81.3926829268293,67.6856807745963
Luxembourg,2013,55.916,5.647,75935.0,70.3996598952448,1.55,5.848,86.842253,83.9,6.94052165838506,79.8,543360.0,20.2238243495538,2.0,11.3,80.788,7.0,69.1019775699248,92.119939,16.9229126136718,2.4,3.17179049916005,0.814652308537674,52.429,6.543,22.04,91.1503898585252,1.73403963519162,44.7134680789298,24.489643729376,6.045,91952.0,81.8,67.8028774672098
Luxembourg,2014,56.565,5.87,78378.0,70.4085864742921,1.5,5.852,86.344632,85.2,7.02271376335176,79.4,556319.0,20.3716795758174,2.0,10.9,79.192,6.9,69.1581717752907,93.001437,16.7532116039452,2.4,2.62308601577192,0.232564441498198,38.403,6.259,20.752,91.2430112126119,0.628543985440717,44.5960908665592,24.2244112907418,6.044,93201.0,82.2292682926829,67.9037051713889
Luxembourg,2015,55.979,6.462,80729.0,70.4745545469827,1.47,6.669,87.160728,84.7,7.0893465160971,80.0,569604.0,20.4629505238104,2.0,10.7,72.385,7.0,69.2609422952806,92.671572,16.5662552741227,2.4,2.26978448419565,-0.115476305532894,36.401,7.193,29.291,90.216058899175,0.474743161437779,44.381553966536,23.9186034427256,6.796,94362.0,82.2926829268293,68.0400767291809
Luxembourg,2016,55.205,6.431,82756.0,70.5817083725242,1.41,6.291,87.17845,85.4,7.1617320229371,80.1,582014.0,20.4810152897328,2.0,10.4,73.837,6.8,69.424754564576,93.085262,16.3563617787576,2.4,4.97819043681629,2.73979180152419,38.87,6.953,23.746,89.9385218514724,0.290833333333317,44.0407660210562,23.5597507313234,6.669,95196.0,82.6853658536585,68.2580096506586
Luxembourg,2017,56.036,5.544,85135.0,70.6514682443653,1.39,5.522,87.100797,84.4,7.25656409046479,79.9,596336.0,20.5311796113461,2.0,10.4,66.343,7.1,69.5349100468318,92.799254,16.1887192731633,2.4,1.31718766293677,-1.11611296239622,41.193,5.499,26.019,90.7071082194814,1.73079959118887,43.8125509451071,23.281371333761,5.523,96539.0,82.0951219512195,68.4074286292089
Luxembourg,2018,56.533,5.336,87250.0,70.6910880333994,1.38,5.585,87.206486,84.6,7.32684043549171,80.1,607950.0,20.635258502436,2.0,10.3,67.274,7.1,69.5485209232242,92.818635,16.0999189028693,2.4,1.21932191856359,-0.714325922150593,41.665,5.882,28.424,91.3945342304224,1.5281952430738,43.7843526796273,23.1490941771912,5.589,97879.0,82.2951219512195,68.3932724403614
Luxembourg,2019,57.26,5.649,89555.0,70.6815550731005,1.34,5.595,87.502592,85.2,7.38101265001201,80.2,620001.0,20.7740842979424,2.1,10.0,66.112,6.9,69.5306085910193,93.255556,16.0251333525815,2.5,2.9158479150005,0.915465845901139,38.902,5.525,28.736,91.2343260450981,1.74332075653848,43.82170776404,23.0476234660976,5.592,99356.0,82.6390243902439,68.3658832616131
Luxembourg,2020,56.684,6.602,91777.0,70.6255467721724,1.36,6.773,87.23671,84.5,7.39071574759656,79.9,630419.0,20.9586773084872,2.0,10.2,68.632,7.3,69.4608736206168,92.949408,15.9809771422725,2.4,-0.909829798886719,-2.54734610654114,37.235,6.954,24.854,90.6015388202378,0.819957302127036,43.965790885943,23.0071135774558,6.766,100747.0,82.1439024390244,68.2813053764883
Luxembourg,2021,58.669,5.196,94378.0,70.5163526967537,1.38,5.247,89.04249,84.8,7.31402011308295,80.5,640064.0,21.2645439224204,2.0,10.5,65.229,7.0,69.3411447457537,93.910827,15.9137585031619,2.4,7.16840198697749,5.55350216888992,37.543,6.007,29.431,89.6938759333534,2.52692009066166,44.214425408041,22.9498814856206,5.571,101858.0,82.5975609756098,68.1503489952118
Luxembourg,2022,58.779,4.455,98152.0,70.3021117448357,1.31,4.585,88.127378,85.3,7.15849033140583,80.9,653103.0,21.7264842992549,2.0,9.9,63.347,6.8,69.1715861204233,93.449707,15.7999008645782,2.4,1.38018589083207,-0.643838258238688,33.992,4.739,27.556,89.3085685581372,6.33600807777919,44.5681575696938,22.8416732704389,4.588,103190.0,83.0463414634146,68.0260212646894
