country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Post-demographic dividend,1991,56.6391669060965,6.06434130399718,125462361.0,68.8935095102743,1.72535339212957,6.3024160553551,75.1208484422911,79.1215952947825,7.75844247816387,72.2468735159275,971176019.0,19.1970869560905,7.64345495674592,13.159907971214,163.810703474086,9.11536775437409,67.2945935783499,87.0257264764918,19.7868046522409,9.61504216872631,1.02773523386668,0.286337083718607,79.4239527743664,7.10216507690945,48.276555755378,84.1376104246782,5.62586408593005,48.6910500921929,29.4032602797188,6.53645277181626,192164700.0,75.5940365524855,65.7708759756003
Post-demographic dividend,1992,56.1313274638612,6.66867397646425,128235092.0,68.8513316591687,1.70365161394697,6.91957011496018,75.2346659303503,79.2958686391697,7.66325596003129,72.3251202696248,977958696.0,19.4992538634527,7.442322827455,12.9233363685535,164.304432167285,9.11165990458047,67.2462982847234,87.1833604799349,19.6411752787174,9.28387251447514,1.90317148776845,1.19641740878313,78.7365314880254,7.53254928973538,47.0346468888646,84.3281140251901,4.03703020778739,48.8074253612333,29.2078164467296,7.11549329109266,192082582.0,75.709989022807,65.7158953362807
Post-demographic dividend,1993,55.5645546708827,7.26339291729159,130876108.0,68.790870836388,1.66385327894764,7.5167406694694,75.3600885158731,79.2611367974509,7.57023076291064,72.3826389245581,984265557.0,19.787979495179,7.1396438817373,12.5628587901639,164.082076600376,9.32068334185954,67.1964968741864,87.1647448618906,19.506674095551,8.87243540899225,1.15496205380481,0.50679319267131,79.0676298077453,8.00203694443461,45.8388132444268,84.5236109515785,4.14481954180488,48.9232179287666,29.0293019628165,7.64978650258456,191997473.0,75.7222826838072,65.675600474591
Post-demographic dividend,1994,55.6043729605917,7.17196864063787,133544591.0,68.7409388240263,1.64241445202087,7.50899867467794,75.8351558337963,79.5750285654564,7.4680325880496,72.6911148994651,989907298.0,20.0854585976653,6.74181951814971,12.301277882973,161.210829151868,9.22548745790033,67.1660833640645,87.4880014324363,19.3433007376137,8.37064419235585,3.1374142791983,2.54960713811695,77.6020949671632,8.07289566752248,45.8353952525202,84.5800522397352,2.95340936761079,48.9938233766547,28.799208766622,7.64620190396845,191480744.0,76.0388124933962,65.6632228177887
Post-demographic dividend,1995,55.6149028597562,6.65606343072648,136241721.0,68.7142444391755,1.61019978418229,7.38139022246538,76.0423046708473,79.5606521834088,7.39044320138396,72.7443266165388,995212216.0,20.3837705015123,6.4639769422486,11.9932067260256,160.184941250364,9.3237843994632,67.1598785345038,87.5438488758064,19.1504059950981,7.9968678476017,2.69900138090352,2.15157061965614,77.5412396661837,7.70753447902709,45.620669265053,84.7163333542171,3.75494413677554,49.0076507427325,28.5146521049826,7.18878054033584,190587177.0,76.0596518148763,65.6760471996188
Post-demographic dividend,1996,55.6071041745906,6.81174454870378,138762878.0,68.7122109617441,1.60425589762333,7.55761473432264,76.7590282676265,79.8513837636347,7.36479270348542,73.2038998429777,1000693857.0,20.6411356604167,6.20005307958339,11.8793093537907,154.459623986779,9.25058466650805,67.1797643880918,87.8461200124767,18.953569319668,7.64937403605474,2.92228548916609,2.35849366012211,75.5755982777333,7.80040300142786,45.1273748386122,84.8499671027191,2.61538461538461,48.9601758290336,28.2132116545872,7.32133654770303,189667202.0,76.4372898317012,65.7164152438374
Post-demographic dividend,1997,55.8643045196737,6.73087344815896,141031545.0,68.7219580541467,1.59487810624152,7.36299502158803,77.5703817859632,80.1284680025334,7.33541554898781,73.5988532340343,1005936747.0,20.860130571716,5.97229783018102,11.7255968825185,148.578496095185,9.18117044533914,67.2091756354745,88.1102326934804,18.770902706503,7.36570340825138,3.42663576970487,2.88758152397044,73.8512984907003,7.75398836052311,45.2371061084284,85.0432256923091,2.20114313510882,48.8898366159327,27.9290774689904,7.18341409500197,188823408.0,76.7748959680283,65.7642250618958
Post-demographic dividend,1998,55.7976493307181,6.77197900578279,143119349.0,68.740055396192,1.59173133641082,7.39732743972781,78.0553245025813,80.304336819177,7.26105367714185,73.8524218384326,1010875500.0,21.0535701319986,5.81699724834835,11.6406303356833,145.300090764798,9.14920189110924,67.247312095246,88.3711120228626,18.594728080343,7.06521136658964,2.84051067042301,2.33807107168403,72.3717764385842,7.79688630560115,45.6332644302267,85.492417233976,1.8343299990841,48.8003979441322,27.6512584165347,7.23989298326382,187969550.0,76.990814986284,65.8211235896874
Post-demographic dividend,1999,56.0232219884359,6.26460347259962,145154263.0,68.7613029576814,1.58692019642465,7.11586363772827,78.3447149879294,80.3642067007912,7.16604309361346,74.0047422750021,1015710581.0,21.238866637637,5.60057248192814,11.5022445874914,144.068923107214,9.20341719927204,67.2865841696581,88.4813953782003,18.4225079571907,6.8419063711929,3.52845695774427,3.03563106367622,71.893746714975,7.24090798051961,46.1479096871376,85.7371949323888,1.6117611762866,48.7089688262552,27.3791698237306,6.96439636432005,187119364.0,77.0972380099734,65.8771527855535
Post-demographic dividend,2000,56.4371718264429,5.70750575795894,147421813.0,68.7740677966746,1.617485559037,6.53334698136541,78.7433648961815,80.5585449597969,7.04114138849905,74.3135988080166,1020793420.0,21.4559808502414,5.43926427699461,11.6098566530944,141.875232688062,9.08537989529654,67.3093681440472,88.6620093634728,18.2487468562107,6.62059629324586,4.03497304143468,3.51695146333813,71.0856901684152,6.65839064780134,46.7335260767305,85.9345043509207,2.57987611218614,48.6531409449424,27.11174888981,6.38318660612918,186282007.0,77.349351778834,65.9090779186472
