country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Caribbean small states,1977,0.698575658880813,-0.283911937543962,2240643.0,41.7819785231785,5.54817070721984,8.18707892466582,5.01173051298095,64.751839105114,58.1389039472152,88.7226574470061,53.2062909638405,5.34519509063071,1.76256556526893,41.8610960527848,-33079.0,3.93669503887151,29.6137794860672,101.100322165725
Caribbean small states,1978,0.648251417115532,-0.314351468739105,2255168.0,41.0509075819676,7.04756163305591,8.14588145938573,5.08630376515592,64.9531235313733,57.5826948666352,86.4446589386165,53.8627886528765,5.24207289968884,1.76470588235294,42.4173051333648,-34373.0,3.80416064991906,29.3044484849909,100.037220309413
Caribbean small states,1979,0.554326772994301,-0.3879601443723,2267669.0,40.3521709638768,9.56260433858074,8.12301777287602,5.1582286635345,65.1217484778422,57.0431346739758,84.3182891174345,54.4896003725888,5.10734108756853,1.74634933570405,42.9568653260242,-36786.0,3.69996169036394,29.1137785461635,98.2982956540547
Caribbean small states,1980,0.573011316907369,-0.372695584009577,2280663.0,39.6796201407801,2.61217412023439,8.08532952786098,5.20925594992615,65.3555493854199,56.5067029026209,82.2479238041933,55.1111239092937,4.98631172039027,1.75085414350994,43.4932970973791,-32766.0,3.59223389119822,28.7642657008072,95.9469811906943
Caribbean small states,1981,0.638805470163732,0.413586109714387,2295232.0,38.9797313370469,-1.83371064860765,8.01425044396384,5.2419372945369,65.6190223824868,56.3802317926902,80.0406639020596,55.7783313684163,4.86414721501791,1.74509077436087,43.6197682073098,-33719.0,3.49321048619666,28.8223884748906,100.401606287794
Caribbean small states,1982,0.621985054234159,0.33785193553922,2309508.0,38.281963116842,-1.13249098302755,7.96899021999491,5.27320649389043,65.8289319175339,56.2210764773276,77.8656324342391,56.4448303892676,4.70221489440533,1.70943979251575,43.7789235226724,-34781.0,3.42763638180052,28.9784611843735,102.066235088948
Caribbean small states,1983,0.6059732202703,0.295048635659995,2323503.0,37.6678543127214,0.310485823378855,7.9556667217559,5.30197276204402,65.9145798288188,56.0472902862617,76.00354096561,57.0301729252346,4.52546202297147,1.67625861430159,43.9527097137383,-35457.0,3.35630208011007,28.9912301425907,102.550329427785
Caribbean small states,1984,0.582611685889802,0.233056199947626,2337040.0,37.1499663335386,6.04986071126154,7.83279880233115,5.328901951669,66.2893179701674,55.852494512289,74.4790170397485,57.5211317147924,4.54069408422873,1.68284549833272,44.147505487711,-35794.0,3.256830359307,28.6535377854038,101.889133571685
Caribbean small states,1985,0.560752062437956,0.167165148747856,2350145.0,36.7165060513988,3.61767044396188,7.83719661765551,5.35411989262785,66.3949411849056,55.6338522414574,73.2380714142479,57.9293740559734,4.55345609484994,1.67708212918365,44.3661477585426,-36002.0,3.19474040116925,28.4797966865874,100.423060019474
Caribbean small states,1986,0.510904646309058,0.0876496583498891,2362152.0,36.3404627890252,3.24318074030126,7.82270872873549,5.37876546569889,66.4870060406782,55.3996196777345,72.1897287823796,58.280771745276,4.57387501543782,1.68910287760899,44.6003803222655,-37476.0,3.13243213984906,28.1991753756744,99.3669026080463
Caribbean small states,1987,0.406409071050476,-0.019333284427006,2371752.0,36.0059705429762,2.00354576022714,7.81164650393464,5.40282315699076,66.5935517984174,55.1646941796613,71.2796100605257,58.591206300033,4.60432258861307,1.70880573051748,44.8353058203387,-39866.0,3.07293982906998,27.8695743897338,100.018432474167
Caribbean small states,1988,0.387097807865231,-0.0631319404052846,2380933.0,35.711921661617,3.85830643961987,7.7593677768337,5.42477074637759,66.8067218930562,54.9172910182689,70.4943485709833,58.8633075920054,4.6154543658145,1.71561491910584,45.0827089817311,-37284.0,3.02345395211229,27.5487177690426,101.658098694994
Caribbean small states,1989,0.414753376092492,-0.0599596954598098,2390808.0,35.468857068065,4.64109069695068,7.71157698777986,5.44373330177995,66.9888961832151,54.6577114519443,69.8530399932083,59.087409630155,4.63646609855502,1.73724416450537,45.3422885480557,-37882.0,3.00402030762826,27.3789287981302,101.050634044041
Caribbean small states,1990,0.354691802938589,-0.075453736375664,2399288.0,35.2596163204593,-0.872625886385507,7.67023209052019,5.4601149238085,67.1795175577088,54.4234523896256,69.3036306840468,59.2802687557322,4.66464122514512,1.73886624675806,45.5765476103744,-39640.0,2.98576911627026,27.108258340391,100.519133384503
Caribbean small states,1991,0.534908689577904,0.27340085389902,2412122.0,35.0379664999938,-0.987619200888972,7.64467579832198,5.46612054160063,67.2777487867529,54.281776179646,68.6900098686074,59.4959129584056,4.6854061998271,1.77259898727924,45.718223820354,-28138.0,2.96294106694131,26.7391184940065,94.4330032225325
Caribbean small states,1992,0.838846459673277,0.7671011078058,2432356.0,34.8276671405801,-0.539800831281653,7.55667351818566,5.45407594729256,67.5274518516204,54.2432747151322,68.0401773362489,59.7182569121273,4.70370087686798,1.80633148079536,45.7567252848678,-24497.0,2.96564196353901,26.6657667072583,94.012182029972
Caribbean small states,1993,0.879106512369091,0.827580038942273,2453739.0,34.6598551776697,0.906971942397334,7.42383384663161,5.43977910905116,67.7918557087775,54.2155186831199,67.4919481712684,59.9003657132792,4.79140422378659,1.91441274546128,45.7844813168801,-25689.0,2.92025107604538,26.1566080328837,94.1993698480545
Caribbean small states,1994,0.914115152426561,0.851682467518813,2476169.0,34.5091731611232,3.3122827439326,7.35879855171436,5.43890987167125,67.9495833446748,54.1819774405543,67.0354164456238,60.0519169672055,4.77981153513647,1.88120711374583,45.8180225594457,-20570.0,2.85344749536087,25.4087555001294,92.2478866929038
Caribbean small states,1995,1.05622839151931,0.938926893841696,2502323.0,34.3006475033033,2.8393561067987,7.40128206430585,5.45522724073496,67.8936569595532,54.1191983912548,66.4701992241422,60.2441252559617,4.76747758429048,1.87690082746696,45.8808016087452,-16351.0,2.8339041364153,25.0556729550901,91.3095857360626
Caribbean small states,1996,1.11152716895462,0.974424675185631,2530137.0,34.0248976802968,4.05685194946534,7.39280091117596,5.48544853312095,67.9553549329542,54.0456867011549,65.7653799228615,60.4896537865822,4.7647770779301,1.87358280844757,45.9543132988451,-15594.0,2.79030567790485,24.4270917456248,88.13177231392
Caribbean small states,1997,1.09507904117446,0.964582490816724,2557844.0,33.7305763408595,3.39155359893778,7.40432885508264,5.52905386498964,68.0144036450229,53.9759277020022,65.0574817995061,60.7403697941509,4.74281017660862,1.85569149067556,46.0240722979978,-14893.0,2.77445178589363,24.0439792070979,85.9925532663037
Caribbean small states,1998,1.0754760649985,0.947110032369494,2585353.0,33.4117548427081,3.57732737001754,7.3706436622001,5.58784695002393,68.1822958822258,53.9074526820902,64.3362555392815,61.0003982072679,4.71812597258244,1.84792713350624,46.0925473179098,-14279.0,2.7243018933843,23.3740784318428,82.3576746148818
Caribbean small states,1999,1.03320513678402,0.919640352242993,2612065.0,33.0719456571933,3.94148701146801,7.36017069751327,5.66018066408006,68.3394003012942,53.8468408680488,63.609359737545,61.2678736787266,4.7314807953563,1.84979622082253,46.1531591319512,-14027.0,2.67395494318198,22.7202898534301,79.4447913640024
Caribbean small states,2000,0.982670798774137,0.871160898505096,2637733.0,32.7121241527045,3.65896099193061,7.33360455701923,5.74677236075311,68.5438149175826,53.7873967463727,62.8812838162071,61.5411034865424,4.73105273558108,1.85171470915154,46.2126032536273,-14327.0,2.64717943319772,22.2707188130868,78.4673458124618
Caribbean small states,2001,0.951498881804952,0.833893091677496,2662831.0,32.3341170027246,1.29960547219403,7.34659165301891,5.82880590853273,68.6874067614505,53.7247675699284,62.1054920707407,61.8370770887426,4.7220780536001,1.84891515376065,46.2752324300716,-13634.0,2.61339176209551,21.8084723153666,77.6827874916151
Caribbean small states,2002,0.931452277669891,0.931358774442572,2687634.0,31.9499537396597,2.15477570300142,7.37245058776604,5.90095154436767,68.8096222331612,53.7246703609941,61.2945816380401,62.1490947159727,4.68469803630974,1.82141533901445,46.2753296390059,-12668.0,2.55860446587865,21.2186202042391,75.6258646042557
Caribbean small states,2003,0.912996338043044,0.971105087393909,2712172.0,31.5384981213781,1.84936679665981,7.46575727682463,5.97803352404635,68.8418240425017,53.7556063177409,60.4282948468072,62.4834683545756,4.70116512288502,1.85072668889712,46.2443936822591,-11335.0,2.50503317958839,20.6440817466591,73.1411554847665
Caribbean small states,2004,0.848176295603679,0.932408926543133,2735176.0,31.1355694307458,2.82340921442344,7.4049618711922,6.04017669428248,69.1838012804295,53.8004838873257,59.5487265030446,62.8242538749718,4.67522119303446,1.83310682969001,46.1995161126743,-13720.0,2.46860890590919,20.2601839815792,71.5475598339906
Caribbean small states,2005,0.78093694884717,0.911563275973833,2756536.0,30.7526576983821,3.28061978937919,7.3102091893594,6.08893418395291,69.5268272502155,53.8701947030621,58.6932159579016,63.158408117665,4.63801407928863,1.80602692355193,46.1298052969379,-14065.0,2.45247042838861,20.0545050588855,70.4857176358941
Caribbean small states,2006,0.764292575899603,0.881509974733191,2777604.0,30.3363509311266,4.45625279922749,7.18436023889655,6.14567248086497,69.9428789528673,53.9328922737007,57.7779620149186,63.5179765880085,4.63606273928616,1.8062986291219,46.0671077262994,-13119.0,2.38132351411021,19.4229776033589,67.5847900862749
Caribbean small states,2007,0.756731341112697,0.861057300129104,2798623.0,29.9005354581705,3.30016125951357,7.09300737791407,6.2106082142886,70.3427256043419,53.9886682600693,56.8405706517557,63.8888563275409,4.62151414103989,1.79241694454736,46.0113317399307,-12836.0,2.35919027182596,19.1856774170726,66.4670150474128
Caribbean small states,2008,0.754835503031302,0.84854405301067,2819748.0,29.4766179224981,0.54217939444186,7.06708835328547,6.28616301641692,70.6151454551967,54.0389379022523,55.9634949342965,64.2372190610849,4.58648882302087,1.78256144250957,45.9610620977477,-12878.0,2.35801569763439,19.1096854055752,65.2446360950107
Caribbean small states,2009,0.741200986754848,0.820206830200519,2840648.0,29.0675918190499,-2.59982014513834,7.0442361616082,6.37492148533188,70.9136429057736,54.0813775782849,55.1596577937852,64.5574866956182,4.61612943065333,1.82208225268618,45.918622421715,-12937.0,2.330840244645,18.8403764024969,63.4702256497396
Caribbean small states,2010,0.689560973411702,0.746292945204587,2860236.0,28.6019619682063,0.991500471284184,7.08819952199748,6.47139065489591,71.0937671426414,54.1117911567437,54.2529927963411,64.9266473768977,4.56030628627887,1.81837717673212,45.8882088432563,-13748.0,2.27154801456485,18.3388917141802,61.6027943259484
Caribbean small states,2011,0.62694127337744,0.592805569464858,2878168.0,28.0893547072531,1.71684568192545,7.16767715956817,6.56816754873113,71.2029769513107,54.0934082697744,53.255952727509,65.3424777440157,4.56327034704211,1.82702235395826,45.9065917302256,-14196.0,2.23771400158324,18.0875462401778,60.0028416091784
Caribbean small states,2012,0.716914370530148,0.590275547562456,2898802.0,27.6053802115964,2.32803241515643,7.20839973996154,6.66773275449824,71.3558020423609,54.0254314772103,52.3469075233211,65.7268870339053,4.54474496727183,1.8171421514141,45.9745685227898,-7245.0,2.21829972897009,17.9553706558778,58.4447680833848
Caribbean small states,2013,0.801158547565507,0.722053011001918,2922026.0,27.1649618433294,0.0738276299494487,7.26278092734288,6.77665399314928,71.453102347823,53.9830639580209,51.5754979975397,66.0583841635213,4.56574039767815,1.83566753118439,46.0169360419791,-7689.0,2.16531729813368,17.5780912935066,57.1580057926159
Caribbean small states,2014,0.814982481333161,0.706987076184944,2945840.0,26.7680653524462,1.76382445945195,7.27363663674877,6.88445256957662,71.6407719635147,53.9252235864813,50.913824169221,66.3474820779772,4.57463257996789,1.84678275904656,46.0747764135187,-5417.0,2.17084467821315,17.6327047738506,57.3126987508912
Caribbean small states,2015,0.819460663172464,0.684523622171156,2969980.0,26.3811445862495,0.697970065643204,7.2024225371888,7.01139733795296,71.8831902659277,53.8529985178351,50.3269432873064,66.6074580757975,4.59167592935655,1.8690132147709,46.1470014821649,-7210.0,2.13861249991681,17.4073183987771,56.8224512705276
Caribbean small states,2016,0.783405948861613,0.634853547277018,2993247.0,26.0047553838083,0.471963597496924,7.17173593960004,7.16746696237429,72.2220822250887,53.7736460950266,49.8370162087248,66.8277776538174,4.58920587872051,1.86654316413486,46.2263539049734,-6483.0,2.10374861204088,17.1243913853417,56.0157134291824
Caribbean small states,2017,0.781893375321175,0.605997348373293,3016651.0,25.6618760999743,1.94326028621741,7.17481914348063,7.33444005253773,72.4446539898052,53.6798187685616,49.4522572220664,67.003683847488,4.58673582808448,1.86407311349883,46.3201812314384,-5941.0,2.07540502915099,16.9071121283171,55.253006065035
Caribbean small states,2018,1.37420603178823,1.39254952041954,3058106.0,25.2425604889646,2.89116347683975,7.16671380651946,7.49246649307541,72.7112410753584,53.6894902887604,48.8588657466457,67.2649730179599,4.58673582808448,1.86407311349883,46.3105097112396,30345.0,2.05767765646255,16.7602426508434,54.7777808393493
Caribbean small states,2019,1.05516290148215,0.930334823087179,3090374.0,24.891778807555,1.02465322343599,7.38657567045283,7.68132773863136,72.3737406068003,53.6231508658823,48.4994498553023,67.4268934538137,4.59167592935655,1.8690132147709,46.3768491341177,-23188.0,2.01695730861782,16.4696112939728,53.2759999078331
Caribbean small states,2020,0.511620923551661,0.198231066821066,3106185.0,24.6348825009298,-9.19346279301007,7.65683942714294,7.91226130218828,72.3312275141371,53.4559795762326,48.45637883171,67.4528561968819,4.59661603062863,1.87889341731505,46.5440204237674,19.0,1.99321129482757,16.2085262613141,51.5138927526915
Caribbean small states,2021,0.719017057902221,0.504082647873275,3128519.0,24.3516479387439,10.4440323505071,8.97640352991303,8.11206409526087,70.4817910938051,53.341944934648,48.2759842046174,67.5362879659952,4.59908608126467,1.87889341731505,46.658055065352,-4271.0,1.98428479443475,16.1211234648087,51.1797532063312
