Country Name,Year,"Fertility rate, total","Population, total",Net migration,Arable land,"Birth rate, crude",GDP growth,"Death rate, crude",Population ages 15-64,Population ages 0-14,Agricultural land,Population ages 65 and above,Rural population,Rural population growth,Age dependency ratio,Urban population,Population growth,Adolescent fertility rate,"Life expectancy at birth, total"
Europe & Central Asia (IDA & IBRD countries),1990,2.30872750720816,428052009.0,-339957.0,36.6659738100187,17.5168484163662,-1.45649571990022,9.92194565014645,64.5274502895873,26.6598919149501,55.788124437054,8.81265779546265,37.2608114418378,0.0938090952537607,55.527860059622,62.7391885581622,0.616430881043925,51.4542359245217,68.9207636756796
Europe & Central Asia (IDA & IBRD countries),1991,2.21934978540062,430432700.0,-505894.0,36.6430882424259,16.8197226496291,-5.89848252800584,10.1600699041685,64.4915208351192,26.4771791936364,56.0519880006374,9.03129997124443,37.1174149142312,0.163090404437412,55.5934634636869,62.8825850857688,0.556168631368337,52.4914266851866,68.645327263119
Europe & Central Asia (IDA & IBRD countries),1992,2.09012699852192,432107597.0,-862365.0,12.0061741407396,15.8222959600083,-9.54696128063959,10.6660804225087,64.4496805396964,26.2578905994921,29.2760173384482,9.2924288608115,37.0177067065517,0.112634441509869,55.6757211595603,62.9822932934483,0.389119367557342,50.9680409787462,67.7704413832955
Europe & Central Asia (IDA & IBRD countries),1993,1.97234133267881,433448069.0,-506483.0,11.8971536693288,14.9636513095298,-4.65297160851588,11.610675454143,64.4190115030677,26.0028468474626,29.1582771797201,9.57814164946968,36.9433193108898,0.101997141095154,55.7393737059198,63.0566806891102,0.310217179541979,50.9661888111407,66.9770466294827
Europe & Central Asia (IDA & IBRD countries),1994,1.92599521757427,434390109.0,-889756.0,11.8520580766169,14.6307410638095,-8.42389158045475,11.9560715714225,64.4539504848892,25.709272293135,29.1307453760227,9.83677722197574,36.8709241209009,0.0141355725589563,55.6477424738023,63.1290758790991,0.217336301018349,50.6809713300323,66.9757357434852
Europe & Central Asia (IDA & IBRD countries),1995,1.8598733541609,434917015.0,-553730.0,11.8109100763961,14.217538423299,-0.142008245163154,11.8068657814296,64.5717830533112,25.3741243114381,28.8657117973028,10.0540926352508,36.795659963028,-0.0902128248321645,55.3583561307345,63.204340036972,0.121297881577689,47.6152887490584,67.0315346782427
Europe & Central Asia (IDA & IBRD countries),1996,1.79515341781721,435576314.0,-641143.0,11.6608714349402,13.7658874377476,1.0176644312447,11.4878031635141,64.7851666074387,24.9927938241409,28.7560757701323,10.2220395684204,36.7358639531967,-0.0178677015419026,54.8446491241446,63.2641360468033,0.151591907711406,44.4325189148763,67.5963424714783
Europe & Central Asia (IDA & IBRD countries),1997,1.72894394982293,436133770.0,-821617.0,11.6923666543228,13.3437681483138,2.93810210811081,11.2188391397346,65.103026936985,24.5469500354827,28.8461992377599,10.3500230275323,36.6727413367727,-0.0505997615576774,54.0838786320536,63.3272586632273,0.127981247391702,41.2541186112219,68.0844918420344
Europe & Central Asia (IDA & IBRD countries),1998,1.6848177458151,436418552.0,-1188006.0,11.5867524702789,13.1057515025415,-0.639003388285531,10.9747757614782,65.5577563204061,24.0080305470494,28.7849627568436,10.4342131325446,36.5995104128593,-0.107884803002705,53.0161778749601,63.4004895871407,0.065296938597541,37.5360869355814,68.5068229144103
Europe & Central Asia (IDA & IBRD countries),1999,1.62592526084767,436318238.0,-647949.0,11.5202336333854,12.6269731676103,2.46685080544692,11.3673532204239,66.1103812843986,23.4127538945842,28.7539946013351,10.4768648210172,36.5176622773147,-0.200293848944199,51.747304838169,63.4823377226853,-0.0229857322838996,34.3626460047298,68.1877904638738
Europe & Central Asia (IDA & IBRD countries),2000,1.61941032310825,435939387.0,-30525.0,11.3753061308296,12.5905798836548,7.3597057575905,11.5311563132606,66.6358876994635,22.8108879364799,28.7430833872858,10.5532243640566,36.4283968653584,-0.316444623294018,50.550653018534,63.5716031346416,-0.0868290543472483,32.2590914944621,68.3811520250323
Europe & Central Asia (IDA & IBRD countries),2001,1.61507403154215,435557974.0,-400386.0,11.2860257249794,12.5869175903711,2.59308755339677,11.5587546095781,67.1225960054652,22.18232224203,28.6761998832569,10.6950817525049,36.3150959288479,-0.402506524282146,49.4485400233325,63.6849040711521,-0.0874922090946484,31.060124528506,68.5577471819297
Europe & Central Asia (IDA & IBRD countries),2002,1.60926797368896,435215194.0,-343997.0,11.1944128903724,12.6148874567233,5.01197840332608,11.8411844855467,67.5520618502672,21.5334208470137,28.5722811555198,10.9145173027192,36.1802368904288,-0.451599614554482,48.4777428851768,63.8197631095712,-0.0786990528154092,29.6230128906698,68.6523787778587
Europe & Central Asia (IDA & IBRD countries),2003,1.61060012776994,435286231.0,-215465.0,11.1013099647207,12.71160075583,6.18124734901077,11.9191594435547,67.8759417636545,20.957257322979,28.4671165786071,11.1668009133666,36.0284908531844,-0.401400658192202,47.7302556720991,63.9715091468156,0.0163222702192627,28.9286482034801,68.775314080369
Europe & Central Asia (IDA & IBRD countries),2004,1.64696595406522,435582965.0,-231899.0,11.0719173620488,13.0478347974031,7.86813186586978,11.6509696868931,68.1189093610016,20.4861097489918,28.4031607698664,11.3949808900066,35.8676753314345,-0.37655394868213,47.1539346513235,64.1323246685655,0.0681698567212408,29.0202218942231,69.1139774435089
Europe & Central Asia (IDA & IBRD countries),2005,1.62983472731362,435960155.0,-251418.0,11.0271447423964,13.040689744213,6.64326064519712,11.8365747277409,68.3545842761011,20.0749577451889,28.3389705572031,11.5704579787101,35.7016625760223,-0.374638682112888,46.6023778418242,64.2983374239777,0.0865942955321941,29.3960016911984,69.2032891309077
Europe & Central Asia (IDA & IBRD countries),2006,1.66117028969925,436478592.0,-256271.0,11.0614914734692,13.3430246302504,7.853186716488,11.4106800625516,68.5840820804985,19.7392905298103,28.3244791058285,11.6766273896912,35.5339270639443,-0.349273467044739,46.0747718903021,64.4660729360557,0.118918436479603,29.8714191892514,69.7899776515711
Europe & Central Asia (IDA & IBRD countries),2007,1.72465903045733,436815160.0,-239236.0,10.9784365059429,13.9085864511067,7.62753658428245,11.2373096940431,68.8279623252451,19.5058685811092,28.1951240012498,11.6661690936457,35.3601749200695,-0.410219090578892,45.5318557333299,64.6398250799305,0.0771098528470304,30.1419113375585,70.2557667055318
Europe & Central Asia (IDA & IBRD countries),2008,1.79989443047058,437966129.0,-212689.0,10.9702994160992,14.5006247355672,4.45629803386404,11.1571169203087,69.1001481613355,19.3965621101046,28.1511781343281,11.50328972856,35.1837287562325,-0.234163628735757,44.9458974082919,64.8162712437675,0.263491083963288,31.2298257049725,70.5578646104184
Europe & Central Asia (IDA & IBRD countries),2009,1.8153023385304,439636046.0,-61918.0,10.9690099929437,14.6419887280398,-4.67251564030255,10.8602094395804,69.3424435806863,19.3604347244423,28.1125148840865,11.2971216948715,35.0106333404813,-0.109647361513879,44.4296066186785,64.9893666595187,0.381289074525654,32.0631349918181,71.1027663122972
Europe & Central Asia (IDA & IBRD countries),2010,1.81214735840575,441572315.0,-165825.0,10.9349405922649,14.6156949619566,4.63262462961245,10.8658221036095,69.5331337179036,19.3495482949066,28.3538120032261,11.1173179871898,34.8487645667871,-0.0210359369816331,44.0242394205821,65.1512354332129,0.440425442275966,30.7080665776954,71.4167284615301
Europe & Central Asia (IDA & IBRD countries),2011,1.80172146802349,443764567.0,-23055.0,10.9247179830056,14.5347465972717,5.92848340033075,10.552623356443,69.5645260647016,19.3712085947607,28.3035830549169,11.0642653405376,34.7036776575652,0.0785460776381086,43.9387914153365,65.2963223424348,0.4964650014347,30.6447745025567,71.8862088026102
Europe & Central Asia (IDA & IBRD countries),2012,1.85839732846129,445808734.0,287660.0,10.9155883817715,14.8683590034174,3.45602286525539,10.441413717581,69.4021000094787,19.4493141307899,28.2830526727548,11.1485858597314,34.5694477581105,0.072188881613485,44.2444322469919,65.4305522418895,0.460642230590707,30.3568604245541,72.2592604613627
Europe & Central Asia (IDA & IBRD countries),2013,1.87369538802297,448060105.0,343508.0,10.9260122950285,14.878999362619,3.39150568218889,10.2559543355863,69.1503597749524,19.5686651973076,28.2787147214041,11.28097502774,34.4362499571443,0.117335511505871,44.7437868065772,65.5637500428557,0.505008275589319,29.6539093141955,72.6938553039806
Europe & Central Asia (IDA & IBRD countries),2014,1.91934546666942,450338927.0,534556.0,10.939665533912,15.0777709514772,2.33777127305463,10.2794821782817,68.8012377929563,19.7188726385364,28.2799907500045,11.4798895685074,34.3003728527283,0.115271127960483,45.4578419985001,65.6996271472716,0.508597390075607,29.2385474474803,72.9078285209871
Europe & Central Asia (IDA & IBRD countries),2015,1.93495917600023,452672729.0,367540.0,10.9444261866145,15.0422387781372,1.48815723386977,10.3142312796382,68.3916692842072,19.8923799545665,28.2513017856883,11.7159507612263,34.1578351345554,0.108061856213553,46.3151625865437,65.8421648654446,0.518232349032516,27.6537644271687,73.1256308117884
Europe & Central Asia (IDA & IBRD countries),2016,1.92942152646581,454966816.0,362637.0,10.927440064592,14.7850850514361,1.8525064629824,10.2074424226135,67.9917971283233,20.0657843580946,28.227140877468,11.9424185135821,34.0066137204898,0.066181037352095,47.1689196656517,65.9933862795102,0.50678710093004,25.5688055713197,73.4417908832798
Europe & Central Asia (IDA & IBRD countries),2017,1.86805309764081,457063732.0,-288666.0,10.9161728283788,14.0512734017802,4.29253214633275,10.0462631867693,67.6025549840829,20.221272468867,28.2025873048905,12.1761725470501,33.847821796807,-0.0093547438722509,48.0149826002642,66.152178203193,0.460894273221029,22.736125732705,73.8687404688136
Europe & Central Asia (IDA & IBRD countries),2018,1.85160271090827,459012381.0,-314596.0,10.9171920072367,13.686268522587,3.69471936803782,10.0780221572564,67.2171373440449,20.3455561394089,28.1726698018982,12.4373065165462,33.6800194661882,-0.0711888827652984,48.8660190094034,66.3199805338118,0.426340762473814,21.0384687144594,74.0382839699586
Europe & Central Asia (IDA & IBRD countries),2019,1.82220632357586,461027359.0,-218512.0,10.9114637548422,13.2466243290303,2.65714284041665,9.95052175839525,66.8388039127229,20.4291605890969,28.0972113293155,12.7320354981801,33.5028757809235,-0.0857866268660388,49.7130665721472,66.4971242190765,0.438981187307007,19.9252593567098,74.333622434176
Europe & Central Asia (IDA & IBRD countries),2020,1.82474616648733,462304330.0,80824.0,10.9051205032483,12.9672183391901,-1.46289536902678,11.6484613879801,66.5138587532937,20.4830834860003,28.0830246139684,13.003057760706,33.3256321921928,-0.252721177843227,50.452126737373,66.6743678078072,0.276983778743585,19.0704986051133,72.6915981615403
Europe & Central Asia (IDA & IBRD countries),2021,1.83944406582533,463035774.0,66551.0,10.9225012239311,12.8467835833414,7.38646816523473,12.8614228432272,66.2764258410125,20.5320278130802,28.0738166806415,13.1915463459074,33.1465802714801,-0.37841713285826,51.0009988607615,66.8534197285199,0.158216990959176,18.7393863406187,72.0127517076026
