country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Low income,1968,2.65715099752796,2.05596530498124,165256142.0,43.791475977586,3.50587393744348,21.7016046787538,2.95063436697288,43.6183450017368,83.4252462943919,88.1131253633261,53.2578896554411,36.8985713831659,5.74030902234131,16.5747537056081,-10990.0,6.66912034504784,47.9999379170791,145.90018141332
Low income,1969,2.64832093199901,1.96604524435156,169632655.0,43.9813996946199,5.6738299544417,21.4765625217739,2.94916510407422,43.9143156959077,82.8707400272076,88.7459738604136,53.0694352013059,36.9612409260444,5.80042203480474,17.1292599727924,-82425.0,6.69091189713468,47.991676201242,147.544937977643
Low income,1970,2.65214855005365,1.97469782804851,174131565.0,44.1600222050095,2.83224768845389,21.2034513720014,2.94761405554555,44.2492874650211,82.3238348869776,89.3559063832748,52.8923637394449,36.9134959931568,5.74873866316952,17.6761651130224,-71306.0,6.71036056767438,47.9070625308456,148.972530558388
Low income,1971,2.64038975357512,2.20805203088332,178729317.0,44.3420443251528,4.73875285851722,20.7842151149999,2.9470688293688,44.7311532140359,81.9770758330711,89.9927164536297,52.7108868454784,36.9480437014691,5.79330520689241,18.0229241669289,-210276.0,6.72006880728598,47.7616467056773,150.747174238897
Low income,1972,2.57683130966142,2.12422898146056,183334870.0,44.5237504037184,1.79735443027904,21.037274983837,2.94672067336527,44.5280397194598,81.6153661877961,90.6478691970058,52.5295289229163,37.0415988955789,5.83849360936492,18.3846338122039,-299715.0,6.75217425183879,47.719648688381,150.615416881177
Low income,1973,2.58644632087722,2.14666934662083,188076728.0,44.6535815173086,1.49538586237396,20.3226556837218,2.94704083147025,45.2732547762422,81.2654900009532,91.1413511363448,52.3993776512212,37.0776114267236,5.83448607520069,18.7345099990468,-148839.0,6.70506909179207,47.0872666308242,148.115133270669
Low income,1974,2.65057514186444,2.26276017201981,193061843.0,44.7317228684239,5.8510309581382,20.3170608146841,2.94842308938513,45.3643685143573,80.9584671018136,91.4525078237046,52.319854042191,37.0434725828719,5.80099693622455,19.0415328981864,-33889.0,6.69448398672095,46.8130073713168,147.324287579547
Low income,1975,2.65025595969266,2.26788166416732,198178476.0,44.8012186466685,2.57989950170234,20.0710856056336,2.94947442902838,45.6469308243999,80.6568966925954,91.7309331365839,52.2493069243031,37.0683356896173,5.80101907553514,19.3431033074046,-127358.0,6.69501234987176,46.6901272533905,146.274031431185
Low income,1976,2.6346256694395,2.3115931587232,203399737.0,44.879922468571,3.16683617700122,19.4453112870003,2.95216482048192,46.357580654502,80.4030360789749,92.0579646655665,52.1679127109471,37.1213831732304,5.84883574696965,19.5969639210251,-214543.0,6.68521341079336,46.4980718565187,145.081959312989
Low income,1977,2.5528562999076,2.21732644462718,208592240.0,44.9525403188718,2.86652824359561,19.1881424259886,2.95479974544583,46.6898336154307,80.1399753999861,92.3728333764183,52.0926599356824,37.1392107761641,5.86106631177299,19.8600246000139,-602653.0,6.69523524377668,46.44944959801,144.167205863087
Low income,1978,2.72330936184395,2.37748314143499,214272852.0,44.982000582208,-0.036123892179674,19.0379510835325,2.95634674470769,46.9183007620023,79.8701785534688,92.5420185694711,52.0616526730843,37.1687852492479,5.89858719701712,20.1298214465312,398625.0,6.70682696932196,46.4507218882166,142.81939259422
Low income,1979,2.78058323506143,2.42975539082866,220230887.0,44.9966638804121,0.402740601155813,18.7175648344548,2.95838953296763,47.3590880904049,79.5975511279033,92.671884534545,52.0449465866202,37.186405554473,5.9272633800306,20.4024488720967,-494918.0,6.71626355638961,46.5752290351989,142.387429992019
Low income,1980,2.20985805683105,1.81417577619108,225097677.0,45.0321620834419,2.87205787093603,18.4627951824176,2.96123647743973,47.7053385022583,79.2894083160041,92.8929504023442,52.0066014391184,37.2474892792535,5.94211971580866,20.7105916839959,-2263561.0,6.70653630754229,46.5291643858457,141.144962362253
Low income,1981,1.91741472303156,1.50845915069434,229413733.0,45.0634041195319,2.85506369463013,18.2707738184096,2.96518821459087,47.9326268966296,78.9712487402313,93.1130254031374,51.9714076658772,37.2359497068119,5.9263650899603,21.0287512597687,-1938833.0,6.69394006846816,46.4232503472885,139.527558138706
Low income,1982,2.35146515836522,1.97489395813098,234808317.0,45.0457856078362,1.19652226328209,18.1497186729889,2.96745683793092,48.0201063285463,78.6806990380498,93.1440289256106,51.9867575542328,37.2568176761374,5.94730215852194,21.3193009619502,-369588.0,6.67001802892393,46.2872195871835,138.454938882806
Low income,1983,2.63562171862932,2.20557830340735,240996976.0,45.0005509788249,1.51047038616699,19.3879455285862,2.96468988126301,46.7442931865543,78.3510272673878,93.0615754293521,52.0347591399121,37.3139627444558,5.96236579200854,21.6489727326122,-363368.0,6.65925040817558,46.3239949403141,137.482480558487
Low income,1984,2.67693400435031,2.16454717088999,247448306.0,44.9685279916806,-0.829965965376573,19.5472187405882,2.9607121220616,46.5626775836,77.9600319987763,93.0275184612104,52.0707598862578,37.3089875994511,5.95821983783791,22.0399680012237,130124.0,6.65352725610894,46.3663075208121,137.011266766127
Low income,1985,2.6755927761332,2.1113387125834,254069015.0,44.9561220058859,0.715278963081744,19.1850440574621,2.95996446782805,46.962442941163,77.5316050658086,93.0821358467779,52.0839135262861,37.4641153846685,5.96796283013888,22.4683949341914,-448788.0,6.64451724690244,46.4013057821199,136.884240834389
