country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Fragile and conflict affected situations,1961,5.62621690564674,250320873.0,41629.0,6.0639039755722,41.6868916405185,-0.185167849939262,20.425653408044,56.5392045576179,39.5449118733921,31.0322289892949,3.91588356899004,77.3205446466529,1.57398486320275,77.9562964778092,22.6794553533471,2.14904777073008,124.321343351518,46.5423309833896
Fragile and conflict affected situations,1962,5.67766669831072,255792159.0,2292.0,6.11796764860408,41.8289866797833,7.89120581808547,20.1798322799136,56.3864597939256,39.6815357598317,31.1022056363741,3.9320044462427,76.8876127670233,1.61265822618017,78.4240538174093,23.1123872329767,2.1857090599073,126.66765208666,46.8852769432495
Fragile and conflict affected situations,1963,5.68547113004807,261419447.0,10866.0,6.15897443456411,41.6305098852191,6.46969716956288,19.9740671777528,56.2216833498043,39.8342976472413,31.1587173892631,3.94401900295441,76.4470613640796,1.61369163620539,78.956860724613,23.5529386359204,2.19994546431738,126.503063434455,47.1871791568333
Fragile and conflict affected situations,1964,5.6908077460069,267217843.0,36392.0,6.19064758640637,41.4276126055288,5.19248160732575,19.594041629286,56.0682862994992,39.9699866615719,31.1938077195768,3.96172703892889,76.007717822697,1.63023368430744,79.483969318248,23.992282177303,2.21804309761239,125.706024026655,47.6994953189931
Fragile and conflict affected situations,1965,5.71479139071882,273158163.0,-20867.0,6.2280841298077,41.3439299311366,6.30528206435388,19.5196952475332,55.9201273777359,40.0827094414461,31.2227776434405,3.99716318081799,75.543104725834,1.59819103322845,79.9854647765246,24.456895274166,2.22302520419642,124.804773415173,47.807094707005
Fragile and conflict affected situations,1966,5.73547157111907,279188642.0,-27782.0,6.23145035850591,41.2965426720224,0.886946647910577,19.5869070472752,55.7843061606645,40.1850558825554,31.2375176223078,4.03063795678005,75.0812506262904,1.58311771764856,80.4410630691359,24.9187493737096,2.20768763919385,124.122226915668,47.7773040269553
Fragile and conflict affected situations,1967,5.74622510005713,285373478.0,1708.0,6.26378655539479,41.2335448028075,-5.76203600438612,19.4085082708071,55.6611645783454,40.284490368375,31.2714858781057,4.05434505327956,74.6157563347323,1.58194906299794,80.8653453003265,25.3842436652677,2.21528925951078,124.001989417731,48.0151910277028
Fragile and conflict affected situations,1968,5.75836024722749,291752459.0,-31535.0,6.31514704477507,41.1656540559303,6.20982823344096,19.0724288119882,55.5264005657595,40.3850092060103,31.3480419621187,4.08859022823017,74.1600810802844,1.61127077112961,81.3171318998774,25.8399189197156,2.2353096877489,123.417459306838,48.4403012397909
Fragile and conflict affected situations,1969,5.7801161193407,298271801.0,-111869.0,6.36921071780696,41.2105820086626,13.0472940547878,18.9793476308945,55.3995988638241,40.4798140989863,31.4237819919383,4.12058703718957,73.7061565173344,1.60881814856218,81.7552412759994,26.2938434826656,2.23454569066716,125.321882896685,48.5422188311563
Fragile and conflict affected situations,1970,5.79693567754779,304932033.0,-156326.0,6.34574912384973,41.2394450788973,12.2177343957366,18.6939743146336,55.2841017102763,40.5759677112197,31.4220478767774,4.1399305785039,73.2662027705637,1.62264812533807,82.1751949532111,26.7337972294363,2.2329405520973,126.897635264293,48.9255369808706
Fragile and conflict affected situations,1971,5.81847166517004,311832372.0,-180590.0,6.38089051132045,41.3652725153468,7.64025417232696,18.2546714408214,55.1530583796073,40.684260801049,31.4758054467639,4.16268081934374,72.8039144773609,1.61721103209977,82.6460661880044,27.1960855226391,2.26291050242007,128.1869863052,49.5000973100709
Fragile and conflict affected situations,1972,5.82170758822669,318935016.0,-183908.0,6.41327771167445,41.2990026212174,3.79809579686278,18.3159178666666,55.0018594657395,40.8036853210083,31.5629702352904,4.19445521325222,72.3440207273253,1.63026599431966,83.1866115099027,27.6559792726747,2.27771220622341,129.558018716288,49.5070037893533
Fragile and conflict affected situations,1973,5.82251906016621,326272935.0,-112086.0,6.38578684397239,41.1523017932119,3.92049876993677,17.7960167647494,54.8653077014124,40.9151997942907,31.5857789499943,4.21949250429691,71.9054260106399,1.6790693870733,83.6867072946118,28.0945739893601,2.30075677861599,129.924605433888,50.1032979804535
Fragile and conflict affected situations,1974,5.83928201921303,333989998.0,56614.0,6.37153385492921,41.2261554460802,11.0001565904891,17.7241110958329,54.7529182940247,41.0008157854809,31.5878055758142,4.24626592049445,71.5253812077309,1.82300835452283,84.0958344348076,28.4746187922691,2.36521702298108,131.933699946564,50.2373407796408
Fragile and conflict affected situations,1975,5.85274379171873,341992350.0,-42840.0,6.37176585944779,41.2589353666303,-0.0890277933943224,17.5216195534462,54.6445823947267,41.0823030522966,31.6161970108653,4.27311455297667,71.1511412185128,1.85926724208227,84.4870844564652,28.8488587814872,2.39598552289581,131.803285876158,50.4840027157413
Fragile and conflict affected situations,1976,5.85897972903417,350514335.0,497367.0,6.41568163480529,41.2448392402325,9.03422229307085,17.1682273151339,54.5260848634184,41.1738888242207,31.6832028944991,4.30002631236086,70.7473389248153,1.90974521438683,84.9096385650113,29.2526610751847,2.49186421860021,130.658710465168,50.9477283397064
Fragile and conflict affected situations,1977,5.86924506888535,359107582.0,-581935.0,6.43332955382235,41.2326515503925,4.99634039005666,16.7616780391259,54.4119994485219,41.2551825189914,31.7093686997089,4.33281803248669,70.3484273196604,1.87352251139853,85.3037898359144,29.6515726803396,2.45161071657741,129.310709368902,51.4779730436947
Fragile and conflict affected situations,1978,5.89170919047688,367561832.0,-396588.0,6.45684311066301,41.2999355334506,-0.170884914482954,16.6718717335292,54.3245029861967,41.3174923710247,31.743287336092,4.35800464277854,70.0354772537727,1.89861917727221,85.6133268787468,29.9645227462273,2.35423879187269,127.975855439685,51.6092631638556
Fragile and conflict affected situations,1979,5.89247060030784,376388838.0,-390377.0,6.49774955878927,41.3307841790967,6.32920750374207,16.505218134787,54.2428690379305,41.3896288454445,31.8045449034546,4.36750211662503,69.7309067406092,1.95645490847878,85.899823697002,30.2690932593908,2.40150234097212,128.15524891079,51.8530497703756
Fragile and conflict affected situations,1980,5.87771688220683,384920163.0,-1541831.0,6.52116110453735,41.2193843744709,5.29588845197981,16.3005084342386,54.1843347887833,41.4598454370094,31.8786048433467,4.35581977420736,69.3478420199915,1.70413087203308,86.0918190479974,30.6521579800085,2.26662539870537,127.297500077434,52.0760925192082
Fragile and conflict affected situations,1981,5.85743012407109,392974640.0,-1877297.0,6.50346217997399,41.0365951982932,-6.57720249700432,16.1439182235475,54.1537930660074,41.5248584777893,31.8751874769742,4.32134845620333,68.9045600269409,1.43857682239941,86.2179593908438,31.0954399730591,2.09250586854812,125.357288840486,52.2094762584617
Fragile and conflict affected situations,1982,5.85274114205265,401640207.0,-621240.0,6.52039602134296,40.9581781315908,-0.805409471578031,16.1238344989375,54.1213076683861,41.6057601214334,31.9040055665328,4.27293221018045,68.5057137106483,1.61294394079189,86.3616319940125,31.4942862893517,2.20512117524937,124.399342671739,52.1882252808404
Fragile and conflict affected situations,1983,5.86082012026915,410883312.0,-921715.0,6.51830479394499,41.1073900507646,-4.70310231089553,16.7634128093355,54.0792004953604,41.6896484690987,31.9491454059298,4.23115103554091,68.0754292788617,1.65836375866787,86.5200789572502,31.9245707211383,2.30133956683277,124.874019427356,51.5825083735956
Fragile and conflict affected situations,1984,5.84112465221284,420542833.0,144729.0,6.50738960703848,40.9209730080907,-1.15128193443643,16.8882594153471,54.0280831772687,41.7704719134899,31.9557761168017,4.20144490924139,67.5958808935165,1.62973502918642,86.6931596014262,32.4041191064835,2.35091587267968,124.115321802539,51.4347569345891
Fragile and conflict affected situations,1985,5.80174287023524,430465285.0,-762669.0,6.52825087547195,40.6782366309376,4.2564732323859,16.7080965442382,53.9870952078274,41.8432265517385,32.0973672966505,4.16967824043417,67.1239514788043,1.64495757322752,86.8400291912792,32.8760485211957,2.3594390919034,123.295802017407,51.6082800440301
Fragile and conflict affected situations,1986,5.77155208943785,440305466.0,-679324.0,6.54304248389666,40.4391034930713,-0.103623688571901,16.1375266660464,53.9517572819911,41.9006555459384,32.3031743610201,4.14758717207052,66.6371543483734,1.54440775430756,86.9684010215867,33.3628456516266,2.28594066534309,121.490863366143,52.2318694997475
Fragile and conflict affected situations,1987,5.73259327873249,450279373.0,-1065572.0,6.52768981446274,40.0775357711889,1.49915568084293,15.7976696814513,53.9109036729073,41.9474232562746,32.3955452640122,4.14167307081816,66.1437100361424,1.50872682354925,87.1172789995059,33.8562899638576,2.2652244339842,119.89455305501,52.6799297225922
Fragile and conflict affected situations,1988,5.69679696878251,460218589.0,-955003.0,6.55176443231261,39.7788528841433,3.6317737011985,16.3061707859262,53.8778999765095,41.97826707403,32.5881419121063,4.14383294946052,65.679373944534,1.49145635822396,87.2417141990598,34.320626055466,2.20734428356771,118.631413196177,52.2507895423155
Fragile and conflict affected situations,1989,5.66141881618179,470693520.0,-632311.0,6.53534064640655,39.5166540445469,1.04028265441667,15.1963969492994,53.8593307809439,41.9877423312708,32.6650071527518,4.15292688778522,65.268547735547,1.63876431341549,87.3007174920547,34.731452264453,2.27607733593742,117.984585656679,53.2831647169204
Fragile and conflict affected situations,1990,5.61758533137195,483150347.0,-1527207.0,6.63010895141727,39.285239326619,5.16596905358864,15.1621380196504,53.8346369331167,42.0086253385142,32.7914497085318,4.15673772836911,64.7766252909489,1.87647622452172,87.3749012085246,35.2233747090511,2.64648363971529,117.916882367235,53.3025343157515
