country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Latin America & Caribbean (excluding high income),1961,2.84503690780626,1.2799808942224,200250715.0,43.349558100757,6.16268034616645,13.3225490818148,3.2684085026188,55.045468350907,51.2410910693727,88.3159493773379,53.3820333966242,28.6564893651354,4.35565951963107,48.7589089306273,-197399.0,5.95698791874694,42.3724437202933,110.86339962628
Latin America & Caribbean (excluding high income),1962,2.84577460809565,1.20718458728466,205949399.0,43.4689228573063,4.34556329707294,12.9946275730574,3.29679525918027,55.5265910226424,50.4246947237025,88.850783100602,53.2342818835135,28.8584143574289,4.42064943172776,49.5753052762975,-223092.0,5.94808864358364,42.0882117293967,109.906641151201
Latin America & Caribbean (excluding high income),1963,2.83764557137648,1.16315600769168,211793513.0,43.5422954176494,1.75931819485639,12.6913689608898,3.33222653882033,55.9896412876489,49.6036371202597,89.2400841721317,53.1254780435303,29.0378543981144,4.49259459982795,50.3963628797403,-237438.0,5.92451308572142,41.7208319096629,108.855775415271
Latin America & Caribbean (excluding high income),1964,2.82067232153611,1.10554162051248,217767514.0,43.5620337885083,7.60941761191174,12.3666058426097,3.36954730377424,56.4710347773635,48.7762076837273,89.4388930619484,53.0684189077174,29.2508465937607,4.56587517708082,51.2237923162727,-245935.0,5.87158140315281,41.1867619387665,107.421190265949
Latin America & Caribbean (excluding high income),1965,2.79204500630887,1.17575208200557,223847681.0,43.5390306917144,5.86950716348539,12.0835384343651,3.40872908578821,56.855169188065,48.0092541576207,89.4913948826562,53.0522402224974,29.4324010322713,4.61734407150671,51.9907458423793,-233130.0,5.79320780982937,40.4922760087695,104.6201600315
Latin America & Caribbean (excluding high income),1966,2.7432506660634,1.10130955277174,229988384.0,43.4885737529357,4.63766139726241,11.7837673957525,3.4508819309668,57.2841050145037,47.2420190518013,89.4571186170432,53.0605443160975,29.6012078775786,4.70225383679742,52.7579809481987,-291669.0,5.70635762315026,39.7996801377369,102.274034392694
Latin America & Caribbean (excluding high income),1967,2.69068023887675,1.02340558622312,236176636.0,43.4057066859457,4.44961167395014,11.5181306035242,3.49421707002439,57.6489463412503,46.4750030029473,89.30938847367,53.1000762440299,29.7504899282329,4.77937371536422,53.5249969970527,-282565.0,5.60619983663205,39.0629239821504,100.218417668394
Latin America & Caribbean (excluding high income),1968,2.64047287048325,0.943336165675632,242412816.0,43.2888773385295,7.44839823169208,11.264658555466,3.53675906840609,58.0100351687635,45.7065487409544,89.0368189796143,53.1743635930645,29.9498498221124,4.90534731209959,54.2934512590456,-313639.0,5.49795221643168,38.3470690614518,98.3068724440132
Latin America & Caribbean (excluding high income),1969,2.59418214918141,0.877227318524149,248701446.0,43.1437231047598,6.90207870210212,11.0251828459373,3.57653362425298,58.3766448558204,44.9416314506631,88.6536987839941,53.2797432709872,30.0811038492056,4.9413477171737,55.0583685493369,-328396.0,5.40682006769411,37.7979661167873,97.5545000409524
Latin America & Caribbean (excluding high income),1970,2.55239086949257,0.816620752340285,255049279.0,42.9718720695632,6.8108212142528,11.0024012022124,3.61339405136895,58.3850434168293,44.1809640711158,88.1641022112312,53.4147338790678,30.3188011141764,4.93506016574653,55.8190359288842,-331675.0,5.31277871541495,37.2937263850136,97.0912407273943
Latin America & Caribbean (excluding high income),1971,2.51721981931186,0.723380938968305,261469430.0,42.7541403987582,6.97584494496995,10.4884680476873,3.65950378114789,59.2511514170395,43.4078873497449,87.535969049285,53.5863558200939,30.6303353768803,5.00745047023095,56.5921126502551,-400672.0,5.21168750675865,36.7843833339714,97.4055255386562
Latin America & Caribbean (excluding high income),1972,2.49273117702518,0.673782434808444,267987160.0,42.4924790970821,7.72661398908608,10.2783077248067,3.7168783443591,59.6548310471517,42.637523794043,86.7892070508736,53.7906425585588,30.9380804161135,5.12824935649971,57.362476205957,-416314.0,5.11157774317283,36.3493218747458,97.8997322472329
Latin America & Caribbean (excluding high income),1973,2.47284384819034,0.675077139958319,274614064.0,42.2128362470551,8.69616440826921,10.0142034298615,3.77555153009419,60.1717167758422,41.8894990520223,85.990539348588,54.0116122228507,31.1903682891517,5.21945906470169,58.1105009479777,-415474.0,5.01148431719576,35.9241466911942,98.3780704201822
Latin America & Caribbean (excluding high income),1974,2.44732221726269,0.632146261154062,281334755.0,41.9169976799705,6.64487211974716,9.81518530172712,3.83531384032616,60.5678783331693,41.1472949128379,85.1461976356273,54.2476884797034,31.4376984612748,5.29493877149035,58.8527050871621,-430464.0,4.88839596309374,35.3722573926851,98.2724648663668
Latin America & Caribbean (excluding high income),1975,2.41373981682426,0.567365838977409,288125444.0,41.6061397897593,4.23545947277859,9.56294564248203,3.89759192359666,61.0792266971188,40.405466988188,84.2687915277456,54.496268286644,31.7089658368954,5.39319832717747,59.594533011812,-468359.0,4.77949138536844,34.9196086974464,97.4913006092843
Latin America & Caribbean (excluding high income),1976,2.3805801059347,0.515703561442933,294984501.0,41.2876843036384,5.50244252579199,9.46909012786743,3.96098393659094,61.3321876040328,39.6694761589593,83.3806219469198,54.7513317597706,32.031316177653,5.57931808507619,60.3305238410407,-529048.0,4.67964139069747,34.5386321574231,97.2420331600039
Latin America & Caribbean (excluding high income),1977,2.38173225243452,0.477968472862386,302010242.0,40.9594037939079,4.75758800235413,9.2108106406239,4.02286703426046,61.8799619158313,38.931832483744,82.465914967224,55.0177291718317,32.4006219490549,5.76039101062826,61.068167516256,-355369.0,4.58051702266173,34.1343017873943,96.1388601171344
Latin America & Caribbean (excluding high income),1978,2.38748525621193,0.451244674189752,309220692.0,40.621710486601,4.3059803723287,9.05987112986604,4.08168489230427,62.244537770092,38.1955946534684,81.5211294418868,55.2966046210947,32.7359301887559,5.93506505993527,61.8044053465316,-375536.0,4.48284560724988,33.7463850540862,95.2898542155158
Latin America & Caribbean (excluding high income),1979,2.35813876258966,0.403283640007373,316512545.0,40.2805975308139,7.3606730586921,8.91110329018396,4.13631856889909,62.6097282898376,37.4661284295983,80.5611503656098,55.583083900287,33.058112368816,6.09358610029329,62.5338715704017,-385025.0,4.37157592194216,33.2659122059506,94.3039436107241
Latin America & Caribbean (excluding high income),1980,2.3014936106245,0.336697735886446,323797061.0,39.941706958039,6.63476631842346,8.74209140141948,4.18019967313531,63.0486135364428,36.7465559802255,79.5806470453638,55.8780933688257,33.3910006014949,6.27031935984474,63.2534440197745,-546004.0,4.26012505415888,32.7662672800171,93.2582085410741
Latin America & Caribbean (excluding high income),1981,2.20937551993407,0.316761198770223,330950954.0,39.6113832764037,1.05110289123888,8.53185822434886,4.21229327853265,63.5176101893878,36.0661186120164,78.6008514993145,56.1763234450636,33.5675549149255,6.349098759229,63.9338813879836,-831260.0,4.15656453361496,32.3255357511071,92.2664096791478
Latin America & Caribbean (excluding high income),1982,2.15884496287025,0.312703882266035,338095672.0,39.2976822789734,0.25666909532687,8.39206040188234,4.24039890268651,63.8554348804234,35.4143575840628,77.6761000377566,56.4619188183401,33.7160158057945,6.42921959237454,64.5856424159372,-770690.0,4.05800295824472,31.8805160001841,91.3629437746008
