country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Pre-demographic dividend,1961,2.33763348695733,1.91545954466166,192890980.0,42.70668854884,-0.303987806750854,24.3955553898218,3.09379031144915,40.1418290842267,86.2003599336268,84.875437891994,54.1995211397109,35.2633678515752,5.73838923143677,13.7996400663732,-8590.0,6.60274788651434,47.9672742829965,161.534123392607
Pre-demographic dividend,1962,2.4150035424155,1.97118206728297,197549304.0,42.8343135815184,6.13872020996908,24.01068296272,3.09027211038549,40.6531909281594,85.8268068811116,85.3084940136246,54.0754143080961,35.3130021202703,5.76465154027445,14.1731931188884,-35926.0,6.6680439688907,48.368197474839,165.067574074995
Pre-demographic dividend,1963,2.46202183531865,1.98954285271029,202413011.0,43.0063309283505,5.8185465240995,23.7828722733342,3.08626953371374,40.9380643385469,85.4310363845929,85.889575020838,53.9073995379358,35.4054932876379,5.85365435542452,14.5689636154071,-34367.0,6.69088530171832,48.4007660616046,166.252489158611
Pre-demographic dividend,1964,2.50346851467962,2.00761456808327,207480357.0,43.2213606225085,4.66057978794589,23.4176908690542,3.08131656773788,41.3803005726176,85.0177684940459,86.6071620126008,53.6973228097536,35.4676856243161,5.90119561278912,14.9822315059541,-2472.0,6.71640492865523,48.4151484483276,166.779543129169
Pre-demographic dividend,1965,2.53606610094661,2.02095047172182,212742196.0,43.4332478336034,4.40566548805472,23.2763504918366,3.07524536212978,41.5416326739901,84.5906600216489,87.317219120585,53.4915068042667,35.5142800432217,5.93602930136129,15.4093399783511,-12021.0,6.74210149359613,48.4243068397912,166.75714843148
Pre-demographic dividend,1966,2.54343947826881,2.04482130887422,218153165.0,43.6217971642478,1.17684409700504,23.090697902696,3.06880229048625,41.7759679207771,84.1793371409578,87.9593995618835,53.309400545266,35.5397948480127,5.96229161019897,15.8206628590422,-48621.0,6.77026463678259,48.4409944941528,166.338347340128
Pre-demographic dividend,1967,2.55255934517385,2.04220718081571,223721654.0,43.8002413854558,-5.79849715891642,23.0753200120807,3.0615314863706,41.8141076276729,83.7604193727532,88.5674032492605,53.1382271281736,35.5591302860185,5.99308877691943,16.2395806272467,-19649.0,6.7946901288362,48.4298842315371,165.329477364616
Pre-demographic dividend,1968,2.584616596836,2.0409957840057,229504001.0,43.9642763015209,3.63537710995257,22.6105583669672,3.05467160918974,42.3408134045297,83.3165541969353,89.1265798455524,52.9810520892893,35.6386647165781,6.06793884878696,16.6834458030647,-14137.0,6.82178709080181,48.4221668083861,163.743032879824
Pre-demographic dividend,1969,2.61171699573114,2.04762735390879,235497996.0,44.1223790630619,11.3696846152355,22.3650430576955,3.04967440132229,42.6393372796769,82.8585350476103,89.6716673010253,52.8279465356158,35.6850099674681,6.10028085720375,17.1414649523897,-56482.0,6.84301898059706,48.4034598537391,164.694077116699
Pre-demographic dividend,1970,2.64481231509079,2.08237383503996,241726476.0,44.2837366291608,8.64697507854653,21.9027117841572,3.04570525246059,43.1994001971468,82.4045133015384,90.2365465162189,52.6705581183786,35.7131161196208,6.11837045513179,17.5954866984616,-17751.0,6.86221627186432,48.3631040813792,165.377027590384
Pre-demographic dividend,1971,2.67098296671482,2.03845477329739,248182949.0,44.4537635881227,9.43064679493419,21.3733889029822,3.04363598752426,43.8150815682265,81.896843494212,90.8446202535491,52.502600424353,35.8023681027864,6.1560944926842,18.103156505788,-178218.0,6.89144125259821,48.4003550852279,166.943350599095
Pre-demographic dividend,1972,2.66902783881417,2.00135594872108,254807021.0,44.6395330052976,3.44035035729462,21.1778365800329,3.04329586291119,44.1169464473273,81.3642542740021,91.5195375764196,52.3171711317912,35.8425339868911,6.1871408274202,18.6357457259979,-202425.0,6.91021600260032,48.3138333248714,167.380740895859
Pre-demographic dividend,1973,2.73378456082654,2.05428193320785,261772896.0,44.8186400387802,4.09102105282948,20.4348066073617,3.04403116562478,44.9851314601226,80.8260959461708,92.178226433636,52.1373287955951,35.8738394563632,6.20144307151207,19.1739040538292,-51762.0,6.92405647186516,48.192871559896,167.305469908848
Pre-demographic dividend,1974,2.84304529373432,2.17629519425699,269215218.0,44.9737939511321,8.41181662919455,20.0543111464598,3.0450225322944,45.4191975816241,80.3020841956899,92.7489424593878,51.9811835165736,35.8771011075689,6.18691531871143,19.6979158043101,92447.0,6.94522867264381,48.1923934064233,168.098341182934
Pre-demographic dividend,1975,2.89884727095927,2.21765959596362,277019356.0,45.1224853120829,-0.383262625229136,19.7055830804762,3.0452487511955,45.8647719857597,79.7704875417695,93.2939631652568,51.8322659367216,35.9511244429066,6.23996404661202,20.2295124582305,51378.0,6.96262477488576,48.1799720609018,167.069594904483
Pre-demographic dividend,1976,2.88676326285302,2.18810606531305,285016249.0,45.261019391831,6.9661051238955,19.2662429311109,3.04703769252268,46.4576979929029,79.2288018070226,93.8088339340562,51.6919429156463,35.9958618519573,6.27758991698437,20.7711981929774,-161636.0,6.9670544680157,48.0748296844051,164.820573742318
Pre-demographic dividend,1977,2.9226544203099,2.23688324281083,293346289.0,45.3737594393244,4.72437647356072,18.8523276120974,3.0488969175587,47.0086957159939,78.7009025456088,94.2209917936609,51.5773436431169,36.0194839215686,6.29473335990899,21.2990974543912,42779.0,6.97820735518341,48.0420412507042,162.199454125031
Pre-demographic dividend,1978,3.10077145717702,2.40969252070215,302442287.0,45.4608621940723,-0.15737819081761,18.6339395949119,3.04901624896038,47.2883533823628,78.1733752285606,94.5255501469459,51.4901215569673,36.101612973719,6.3680415126477,21.8266247714395,705693.0,6.98502537979938,48.0185076495074,159.427011290969
Pre-demographic dividend,1979,3.1529218663791,2.53383905285327,311978056.0,45.5467563436638,5.72991944893029,18.3778865474564,3.04852561495762,47.6307767265977,77.7042090848435,94.8264133638033,51.4047180413786,36.1280258363645,6.38458692849355,22.2957909151565,268168.0,6.96989076242439,47.9317211388675,157.707493363004
Pre-demographic dividend,1980,2.85670188290423,2.24687904464483,320890339.0,45.6421764739433,4.24344670640974,18.1854663882823,3.04771254603113,47.7756417116503,77.2435123915308,95.1645339038411,51.3101109800256,36.1858351206452,6.40736179307655,22.7564876084693,-1163282.0,6.94476093587813,47.7437770386911,155.701486200715
Pre-demographic dividend,1981,2.41865368218517,1.71706341168083,328651565.0,45.7401189569472,-4.02976242015775,17.9810275714616,3.04806216294018,48.0376074148407,76.7143763232346,95.5182886729094,51.2118188801126,36.2526646466973,6.41508630951061,23.2856236767654,-2568702.0,6.91899378758735,47.5441375654243,153.319794389099
Pre-demographic dividend,1982,2.51541263769732,1.81242647437956,336918508.0,45.8299959883352,-1.23132900318711,17.8175954140281,3.04778533862021,48.2001453538284,76.1883178785387,95.8312123600345,51.1222186730446,36.3000582926895,6.45176530367491,23.8116821214613,-596997.0,6.88872445666253,47.3113775815694,150.665187435392
Pre-demographic dividend,1983,2.76174528233398,2.04076437841529,346223339.0,45.9151225909194,-4.8053074570861,17.9174175861842,3.04356516982262,47.9783213374272,75.6537781005255,96.115032807865,51.0413122392579,36.3764562520018,6.49477341775615,24.3462218994745,-892852.0,6.86624222794136,47.2000156774671,150.182221185139
