country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
"Korea, Rep.",1984,1.23401831140412,-3.05429382162226,40405956.0,31.324185814699,10.5516403549853,5.9,4.15618236322464,68.1951219512195,36.699,54.9915852741953,64.5196318220763,23.1080240514203,20.9102218536181,63.301,70940.0,1.74,16.7,13.694
"Korea, Rep.",1985,0.984565597108821,-3.40191739498953,40805744.0,30.3745019518363,7.83886402174087,5.9,4.24735372104704,68.7951219512195,35.124,52.9563156031189,65.3781443271166,23.0147211279287,20.8272859216255,64.876,82082.0,1.66,16.1,11.12
"Korea, Rep.",1986,0.99472386803381,-4.2749646107223,41213674.0,29.3708908679981,11.3272611963066,5.8,4.37360920122191,69.4463414634146,33.321,50.9308648845692,66.25549993078,22.9836201534315,20.7754509641302,66.679,164516.0,1.58,15.4,9.484
"Korea, Rep.",1987,0.985133112424576,-4.83509076853224,41621690.0,28.3896266342285,12.7236921193269,5.9,4.50122181796675,69.9975609756098,31.437,49.0109735574259,67.1091515478047,23.0043541364296,20.8065519386274,68.563,166109.0,1.53,15.0,7.856
"Korea, Rep.",1988,0.979189224150187,-5.00477248298899,42031247.0,27.4812725881868,11.9877155593824,5.6,4.63329747486854,70.5487804878049,29.611,47.3070164527904,67.8854299369447,22.9525191789343,20.7028820236367,70.389,155682.0,1.55,15.1,6.389
"Korea, Rep.",1989,0.989093268458301,-5.13502457687148,42449038.0,26.6505587161994,7.07289360531416,5.6,4.76876204488379,71.0487804878049,27.852,45.8136636438529,68.5806792389168,22.7762803234501,20.5059091851545,72.148,148363.0,1.56,15.1,5.029
"Korea, Rep.",1990,0.985130494218767,-5.29748268559074,42869283.0,25.9236446495848,9.8775525016936,5.6,4.89741413076963,71.5975609756098,26.156,44.5526608722346,69.1789412196456,22.5896744764669,20.2467343976778,73.844,69252.0,1.57,15.2,4.081
"Korea, Rep.",1991,0.989785981821526,-3.41855632122604,43295704.0,25.3056760718552,10.7780561268967,5.6,5.04813243521412,72.0463414634146,25.028,43.5828687513408,69.6461914929307,22.4030686294837,19.9771926187021,74.972,-279446.0,1.71,16.4,3.694
"Korea, Rep.",1992,1.03916135557339,-2.40777781197233,43747962.0,24.7589825264834,6.19864279836374,5.4,5.22139449323992,72.4975609756098,24.18,42.8171074333059,70.0196229802767,22.143893842007,19.6765498652291,75.82,-272320.0,1.76,16.7,3.412
"Korea, Rep.",1993,1.01582143742509,-2.45565526438626,44194628.0,24.2704740716324,6.87747412868558,5.2,5.39834414952629,72.9975609756098,23.355,42.1844450355575,70.3311817788413,21.9572879950238,19.4381090607506,76.645,-244650.0,1.654,16.0,2.796
"Korea, Rep.",1994,1.00615724501748,-2.51031591287418,44641540.0,23.7612635052467,9.26866633778376,5.4,5.59324891543996,73.3975609756098,22.548,41.5518558158905,70.6454875793134,21.7292141820444,19.1270993157786,77.452,-235658.0,1.656,16.0,2.527
"Korea, Rep.",1995,1.00620085457685,-2.54649179412332,45092991.0,23.1669239268006,9.61456539319965,5.3,5.79407025258673,73.7,21.761,40.7677366895829,71.0390058206126,21.2315985900892,18.4843458428364,78.239,-230292.0,1.634,15.7,2.306
"Korea, Rep.",1996,0.952779421852704,-1.01021295605142,45524681.0,22.559683995903,7.89070332600667,5.2,6.00193921759047,74.1512195121951,21.338,39.9807847545359,71.4383767865065,20.8169189301265,18.0904001658719,78.662,-122607.0,1.574,15.0,2.145
"Korea, Rep.",1997,0.937713808920155,-0.207626181066068,45953580.0,22.0167137511748,6.17055242658977,5.3,6.2474695344953,74.6024390243903,21.095,39.4003781445001,71.7358167143299,20.5577441426498,17.8519593613933,78.905,-125395.0,1.537,14.5,2.041
"Korea, Rep.",1998,0.72186501759031,-0.422371938178042,46286503.0,21.5661149054322,-5.12944816520964,5.2,6.51171164252291,75.0048780487805,20.855,39.0391795990533,71.9221734520449,20.4126062616629,17.7068214804064,79.145,-113294.0,1.464,13.7,1.971
"Korea, Rep.",1999,0.710794593061376,-0.44183011422317,46616677.0,21.2237346791417,11.4669424267425,5.3,6.80143666300172,75.409756097561,20.616,38.9374633426475,71.9748286578566,20.2571013891769,17.6135185569148,79.384,-110955.0,1.425,13.2,1.895
"Korea, Rep.",2000,0.836180864297766,-0.320068607847126,47008111.0,20.989920384651,9.06083332508534,5.2,7.13398058941335,75.909756097561,20.379,39.128309098996,71.8760990259356,20.4540742276591,17.8104913953971,79.621,-72624.0,1.48,13.5,1.81
"Korea, Rep.",2001,0.767241774760276,-0.810475409507162,47370164.0,20.7633764009146,4.85239957151281,5.1,7.49145805176226,76.4121951219512,20.06,39.3822120371851,71.7451655473232,20.1054372544966,17.4591689063469,79.94,-26859.0,1.309,11.7,1.71
"Korea, Rep.",2002,0.577957276814842,-1.22788713883726,47644736.0,20.467020879756,7.72514267547173,5.1,7.87054929148506,76.7658536585366,19.701,39.5431312943395,71.662429828759,19.8264283500362,17.2951751213968,80.299,-13515.0,1.178,10.3,1.615
"Korea, Rep.",2003,0.518321452985646,-1.28970804851687,47892330.0,20.1262939214527,3.14729119373409,5.1,8.26096571818543,77.2146341463415,19.348,39.6399569525157,71.6127403603619,19.6487603305785,17.1384297520661,80.652,-22385.0,1.191,10.2,1.538
"Korea, Rep.",2004,0.396331436697806,-1.42920247987501,48082519.0,19.7330424333477,5.19739136324382,5.1,8.66094406311878,77.6658536585366,18.998,39.6530755540775,71.6060135035335,19.5517455071266,17.0729188184259,81.002,-33556.0,1.164,9.8,1.493
"Korea, Rep.",2005,0.211997784117548,-1.60995141929985,48184561.0,19.2670659150277,4.30854271411236,5.1,9.05663545023293,78.1682926829268,18.655,39.5161321612154,71.6762986347393,19.4217862674239,16.9643779039752,81.345,-36504.0,1.085,9.0,1.74
"Korea, Rep.",2006,0.525199940498775,-0.460618472927006,48438292.0,18.727653052184,5.26432659466724,5.0,9.47429212721663,78.6682926829268,18.472,39.2795382312099,71.7980548205993,19.1783649876135,16.7113955408753,81.528,-28341.0,1.132,9.2,2.073
"Korea, Rep.",2007,0.505234032920336,-0.0539289137439797,48683638.0,18.1391984309777,5.79954841503216,5.0,9.91104300006547,79.119512195122,18.369,38.985872919079,71.9497585689569,18.9847296739579,16.4775072224515,81.631,-39728.0,1.259,10.1,2.292
"Korea, Rep.",2008,0.759316681850927,0.202496550193943,49054708.0,17.5396279065895,3.01298487281167,5.0,10.3017375916649,79.5170731707317,18.267,38.5835526514846,72.1586345017456,18.733890091762,16.1356840911434,81.733,-20513.0,1.192,9.4,2.461
"Korea, Rep.",2009,0.514682827535803,-0.0452739416019801,49307835.0,16.959980401753,0.792698989518186,5.0,10.66672938446,79.9682926829268,18.165,38.1725196782588,72.3732902137871,18.4937152276942,15.8252627240882,81.835,4715.0,1.149,9.0,2.472
"Korea, Rep.",2010,0.49822508440111,-0.0593358721954816,49554112.0,16.4000053510289,6.80482491783671,5.1,11.0460909197177,80.1170731707317,18.064,37.828557893607,72.5539037292533,18.2407407407407,15.5041152263374,81.936,56092.0,1.226,9.4,2.789
"Korea, Rep.",2011,0.768971758582589,0.840909322055133,49936638.0,15.8011843735018,3.68566778212526,5.1,11.396675739125,80.5682926829269,18.077,37.3586000318361,72.8021398873731,18.068731350962,15.3102171005247,81.923,259829.0,1.244,9.4,2.966
"Korea, Rep.",2012,0.525713660600414,0.923215783631227,50199853.0,15.2008036396689,2.40253099246186,5.3,11.7356495326759,80.819512195122,18.149,36.8671582829425,73.0635468276552,18.3742678039256,15.6427910800534,81.851,275552.0,1.297,9.6,3.167
"Korea, Rep.",2013,0.455218622164662,0.851157798095521,50428893.0,14.6755856379674,3.16470863647184,5.3,12.1180072054044,81.2707317073171,18.221,36.6000643440245,73.2064071566282,18.154291462238,15.3531911399421,81.779,288205.0,1.187,8.6,3.226
"Korea, Rep.",2014,0.628149861433639,1.02251166774128,50746659.0,14.2118744015851,3.2024537945736,5.3,12.5359402512469,81.7219512195122,18.293,36.5146974674144,73.2521853471681,17.9441650415683,15.1493379862465,81.707,296280.0,1.205,8.6,3.174
"Korea, Rep.",2015,0.527288497407793,0.925555907911393,51014947.0,13.7713099130236,2.80910326824133,5.4,12.9575960702039,82.0243902439024,18.366,36.4794681321515,73.2710940167726,17.815177792601,15.0289907127097,81.634,266322.0,1.239,8.6,2.987
"Korea, Rep.",2016,0.396851823381145,0.788121026951461,51217803.0,13.3699301095085,2.94688171508626,5.5,13.3636233447276,82.2756097560976,18.438,36.4881244373154,73.2664465457639,17.4460708387613,14.5760034465427,81.562,102075.0,1.172,7.9,2.838
"Korea, Rep.",2017,0.280968018301691,0.600446737576936,51361911.0,13.0498634789107,3.15963574012777,5.6,13.8733453411698,82.6268292682927,18.497,36.8423512179848,73.0767911799195,17.1951594708235,14.323659111886,81.503,112523.0,1.052,7.0,2.473
"Korea, Rep.",2018,0.433519027613049,0.67111371180372,51585058.0,12.7596372847442,2.90740377377135,5.8,14.453284736507,82.6268292682927,18.541,37.3870223698904,72.7870779787487,16.9401148482363,14.0894175553733,81.459,118642.0,0.977,6.4,2.363
"Korea, Rep.",2019,0.347874968577526,0.504154117366634,51764822.0,12.4535136924578,2.24397786011012,5.7,15.0656921994541,83.2268292682927,18.57,37.9675835165844,72.4807941080881,16.7725409836066,13.9754098360656,81.43,110799.0,0.918,5.9,2.387
"Korea, Rep.",2020,0.137869266247028,0.223993326888109,51836239.0,12.1664146109619,-0.709415359397681,5.9,15.8290693238877,83.4268292682927,18.586,38.8801780324433,72.0045160651504,16.608606557377,13.8524590163934,81.414,0.0,0.837,5.3,2.371
"Korea, Rep.",2021,-0.128757315474928,-0.128748361821852,51769539.0,11.8923557199027,4.30473481906969,6.2,16.6507647220471,83.5268292682927,18.586,39.9445385420882,71.4568795580502,16.4241803278689,13.7602459016393,81.414,43440.0,0.808,5.1,2.211
