country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
OECD members,1961,1.38692154012243,0.0521921619729255,818832113.0,30.0601000903878,4.40871299763774,10.0453189659588,8.45697369382501,67.7309349275703,37.3254173091047,63.6205476720906,61.4829262157872,39.5176247399411,11.3258158826568,62.6745826908953,495034.0,3.2879672221879,23.3358218047916,52.6470295385955
OECD members,1962,1.39918620900497,0.0464708426430889,830289099.0,29.9616098687331,5.55126782074309,10.1902983453743,8.54080147744606,67.7472269233263,36.8274780844401,63.622555813612,61.4975886538208,39.5163017199671,11.2567575307752,63.1725219155599,589829.0,3.25388996778892,23.0296623555153,50.8941940637893
OECD members,1963,1.37701133421722,-0.0376238002867808,841722274.0,29.8061571824901,5.09205772799106,10.104347239453,8.61977824767936,67.9655134199818,36.3135799285965,63.4801462725157,61.5740645698306,39.5555194409581,11.3393832668538,63.6864200714035,674624.0,3.23647980182613,22.9003186716632,48.8541074640991
OECD members,1964,1.36368257732478,-0.0714644914182117,853200694.0,29.6934408370716,6.45476703811742,9.80432687737594,8.70827906699436,68.4304355469184,35.7994377288048,63.473785448909,61.5982800959341,39.5691365362901,11.3028430019134,64.2005622711953,544453.0,3.22011444364291,22.7784090730522,48.0548739602029
OECD members,1965,1.31310207302762,-0.101862862887202,864404090.0,29.6263890777211,5.46233517940591,9.86598669410507,8.80715616717984,68.564902764983,35.2994537563005,63.5994793941353,61.5664547550991,39.6253098451197,11.2921841778904,64.7005462436995,568003.0,3.12825053975461,22.1081741766793,48.5738452555658
OECD members,1966,1.24751179740485,-0.177637774172922,875187633.0,29.4964700143535,5.55538897849239,9.75539852907291,8.91513245656749,68.8218570463035,34.8025822370961,63.5691867863552,61.588397529079,39.6374026479724,11.2790639960084,65.1974177629039,642957.0,2.97183954313781,21.0693393075128,49.2326063074045
OECD members,1967,1.20923269490487,-0.262986157082835,885770688.0,29.3354296968624,3.8208551418756,9.65364698292206,9.03650510591978,69.1400487722554,34.2963339316056,63.4845801423059,61.6280651972178,39.6899773463226,11.2372281412892,65.7036660683944,701844.0,2.98319963868825,21.2385222916001,47.8014940571057
OECD members,1968,1.17031982887201,-0.299430649193525,896137038.0,29.2008543248984,5.9426029654968,9.86168359914279,9.14377667360214,69.0277385922928,33.7980943419314,63.4140615245219,61.6553690014994,40.3667299381901,11.4682129379795,66.2019056580686,684598.0,2.90386125591387,20.8639880685905,48.1777398965713
OECD members,1969,1.15459562112194,-0.275829573724323,906483797.0,29.0332701476987,5.52127187283928,9.82983280011016,9.23365044051949,69.1805790031638,33.3201556468758,63.1972424999951,61.7330794117818,40.297157486265,11.671494456722,66.6798443531242,770053.0,2.86774125081798,20.731353880749,49.3343448922583
OECD members,1970,1.1235258736787,-0.282487376789206,916668377.0,28.8384383075818,2.75990007310294,9.70626649299368,9.33666948832382,69.460593903071,32.8568750555022,62.9346065120339,61.8248922040944,39.6999315324159,11.5587298825905,67.1431249444978,1178023.0,2.83267068302385,20.6510068497214,51.38584402553
OECD members,1971,1.31106082652614,0.0637281788086455,928686457.0,28.611901459298,3.7643285359278,9.55286149873724,9.44359484223365,69.7567911263122,32.4523446720759,62.589849005983,61.9445036984684,39.8232671560596,11.4348994390124,67.5476553279241,1437486.0,2.76872676091162,20.3700721845274,51.5519087513922
OECD members,1972,1.16238111567509,0.0091054323493153,939481333.0,28.3639227723362,5.37950617525726,9.44344594704151,9.56459528957164,70.0144192788676,32.0823798384688,62.2160410144361,62.0714819380921,39.8186861882112,11.4297362781279,67.9176201615312,1280540.0,2.63483387984626,19.5871455977061,50.966475340719
OECD members,1973,1.11732810767833,-0.018341585387887,949978422.0,28.0863691615511,6.03733626800249,9.48148645079751,9.69688602796817,70.200844461822,31.7220560585228,61.7965884115381,62.2167448104807,39.731015134566,11.3446445794839,68.2779439414772,1164213.0,2.55016272335082,19.1309326980734,50.2818289830353
OECD members,1974,1.08431431298341,-0.0517105064064367,960279174.0,27.7890081949398,1.08181201384905,9.31773890168319,9.83146341504987,70.5922676888031,31.3655509468156,61.3359989499764,62.3795283900103,39.759940959964,11.3160751510025,68.6344490531844,1076070.0,2.49201496201341,18.8905213100998,49.7380255929153
OECD members,1975,1.04685952504057,-0.0442640744040972,970331948.0,27.4643990094651,0.118853565146566,9.26646335742107,9.96952805448514,70.8925966100739,31.0268598512321,60.8170503167588,62.5660729360498,39.7380816151662,11.2713837266119,68.9731401487679,785190.0,2.39915407796596,18.3468875084808,48.3760736238674
OECD members,1976,0.975251100358491,0.0977119337797632,979795121.0,27.1162514604618,4.73009281741543,9.22536912103791,10.1073572145512,71.1660545456314,30.7572165425439,60.2459764910345,62.776391324987,39.7791005427142,11.2930966311069,69.2427834574561,643083.0,2.33425830306097,18.0185083855954,47.1172314780178
OECD members,1977,0.968916439419587,0.122906098024885,989288517.0,26.7658011055701,3.74918341047979,8.98000835190934,10.2501207834934,71.5761357011522,30.4995045579913,59.6904880413631,62.9840781109364,39.5092966561459,11.3190172103963,69.5004954420086,1010231.0,2.29563585233031,17.837725357547,46.2347368078582
OECD members,1978,0.975589207207989,0.115448314483274,998939909.0,26.4060965371297,4.39393559840752,9.0101769780118,10.3889570233338,71.7495936634753,30.2397004472799,59.1079717381886,63.2049464395365,39.5859360469836,11.4469173166537,69.7602995527202,975024.0,2.24885348865064,17.5591192465602,45.5449050170814
OECD members,1979,0.977689239563645,0.122887771765463,1008706437.0,26.0406242196939,3.91318174176307,8.86286808971063,10.5096270330007,72.1059965997004,29.983713812322,58.4699821727463,63.4497487473054,39.4970191257776,11.4774857164942,70.016286187678,919940.0,2.24368555405302,17.6193606235488,45.2293365857818
OECD members,1980,0.946373062552382,0.0810083993048067,1018252563.0,25.6965586198702,1.25219678214992,8.99539482962343,10.5771544465034,72.1753939574991,29.7266777966637,57.7582838603121,63.7262869336264,39.5427498662655,11.4899381138989,70.2733222033363,1128482.0,2.22041994027315,17.4858648327183,44.5847038780331
OECD members,1981,0.902479830045849,-0.133473339812568,1027442087.0,25.3970527217916,2.14154432175091,8.80238522640741,10.5846823017623,72.561832644178,29.421477523811,57.0107945450057,64.0182649764461,39.535098926908,11.506611383999,70.578522476189,342319.0,2.16808523304283,17.187153750844,43.6709214268579
OECD members,1982,0.853190180830126,-0.126209835391634,1036208122.0,25.1158616871936,0.159209663479999,8.68574898481639,10.564223540707,72.9155490753869,29.1357614142886,56.2512995310422,64.3199147720994,39.4245923413289,11.4842816728662,70.8642385857114,450401.0,2.14661936032363,17.0511387306401,43.0664925925053
OECD members,1983,0.819418205641128,-0.113525640994638,1044699000.0,24.8132842772256,2.87021010439112,8.76607592975967,10.5250063621992,73.0541013103268,28.8661502347461,55.4031928223386,64.6617093605753,39.25122376985,11.4684729455011,71.1338497652539,625544.0,2.10044989994931,16.7202701362517,41.7374054050906
OECD members,1984,0.777255745434815,-0.131979113289447,1052818983.0,24.5067130098444,4.72089467924479,8.65365262591394,10.5326564817313,73.363650214539,28.6057137467705,54.6612962554803,64.9606305084242,39.345609172551,11.5732335972332,71.3942862532295,550699.0,2.06683773909946,16.4823824256824,40.4234139200544
OECD members,1985,0.773971891804308,-0.147497538420467,1060967506.0,24.2025860186537,3.70501712675208,8.72826169514658,10.6366536691319,73.4521443369293,28.344144786143,54.1556002834669,65.1607603122144,39.3534054380246,11.5600241802313,71.655855213857,651881.0,2.05671392852328,16.3620743570972,39.529005745348
OECD members,1986,0.781020337865087,-0.171612888306882,1069253878.0,23.8929886773769,3.02088234043678,8.61759051634508,10.7811378017428,73.7735165596062,28.0762221861289,53.7299183486449,65.3258735208803,38.8325801930755,11.5548706821192,71.9237778138711,729896.0,2.02902575442289,16.1090238428025,38.4561147373882
OECD members,1987,0.78025407919074,-0.250055885774813,1077596775.0,23.6030744992425,3.53792140931088,8.49584058296945,10.922557258283,74.0670379446663,27.7891892833254,53.3435673268281,65.4743682424745,38.8174608366918,11.4962827762181,72.2108107166746,886065.0,2.01028134715447,15.9750166679879,37.9293385877104
OECD members,1988,0.78941225487614,-0.241470342722948,1086103456.0,23.3483919843475,4.52779235239858,8.5536114142712,11.0806155516651,74.2076407387084,27.5049590555276,53.0779505064545,65.5709924639874,38.8349428917257,11.4368497103258,72.4950409444724,1120857.0,2.012486538084,15.955376399956,38.0627575148703
OECD members,1989,0.829280300163219,-0.134275397701202,1095110298.0,23.1136235667446,3.77983421614074,8.51799850753389,11.2315720301705,74.4479845513003,27.2421132535885,52.8458198950256,65.6548044030849,38.7280989782256,11.4317607445477,72.7578867464115,1395708.0,2.00281785226717,15.8472750320964,38.1464549069108
OECD members,1990,0.884042914917416,-0.154304014637589,1104791543.0,22.9033007998586,2.93896628781766,8.50018417973534,11.3608579254757,74.6030747872002,26.9617243014794,52.6206154798648,65.7358412746658,38.6375707223621,11.4156118096257,73.0382756985206,2211593.0,2.01161180246435,15.86634407748,39.3510867932094
OECD members,1991,0.992508774119031,-0.0672791578387688,1115756696.0,22.7067955673023,1.14452919474535,8.46250748345856,11.5032624454339,74.7953714645649,26.6787952298625,52.4584259033113,65.7899419872638,38.5549098376755,11.4093881334083,73.3212047701375,2059372.0,1.98824031572889,15.6269616707162,39.8949642143656
OECD members,1992,0.955467086885406,-0.0424805356726665,1126417384.0,22.5248373576712,2.09015924352644,8.36114022875379,11.6519051881868,75.0661513320614,26.4150747019872,52.3474230856371,65.823257454142,38.5747224118799,11.4086829870815,73.5849252980128,2308757.0,1.96086548751353,15.3692874872251,39.0923039941179
OECD members,1993,0.904458431191955,-0.117519091983425,1136605361.0,22.3560225779247,1.39542698662845,8.47954812812906,11.7913167224105,75.1682268461539,26.1475382105901,52.2473757007812,65.8526606996648,38.3534802144188,11.465247840057,73.85246178941,2252802.0,1.92437814694354,15.0485324952633,38.5789402588745
OECD members,1994,0.845431873693229,-0.205120338048985,1146214585.0,22.1688939790254,3.21792750335044,8.38139940061485,11.9401591191313,75.4562660255605,25.8751476218932,52.1296482461303,65.8909469018434,38.5368708583752,11.4380455147804,74.1248523781069,2342494.0,1.90139522619091,14.7929929904652,38.034000039918
OECD members,1995,0.814604623095079,-0.239745327133633,1155551702.0,21.95987605569,2.67018089927247,8.41414509839561,12.0968952445788,75.5463400049126,25.6045375194272,51.9825475273342,65.9432286997313,38.2579287053005,11.3448638866185,74.3954624805728,2117819.0,1.86174419121406,14.4381552181289,37.0347303221318
OECD members,1996,0.793100644838134,-0.187646640499125,1164716390.0,21.7486741539766,3.10541007928529,8.33750897369616,12.2418519058157,75.9198217480041,25.3553978454798,51.8050486466949,66.0094739402077,38.2028482996812,11.3349719149443,74.6446021545202,2290620.0,1.85318971854485,14.3125725805662,36.5037503923677
OECD members,1997,0.785513115343051,-0.167826955301337,1173865390.0,21.5486351219427,3.63431406278573,8.25844509342677,12.3724356342955,76.2554514778202,25.1155585417831,51.6205161893202,66.0789292437617,38.0513919764449,11.338663519822,74.884441458217,2304726.0,1.83539231266598,14.0966299742477,36.0163572422531
OECD members,1998,0.75176413540909,-0.20799473451936,1182690089.0,21.3578748116045,3.03511819168524,8.24001962645178,12.4942621347769,76.4586638832881,24.8763083862817,51.4387522391836,66.1478630536186,38.110505559058,11.3155704798773,75.1236916137183,2250105.0,1.82684968462471,13.9555014441886,35.8421579973248
OECD members,1999,0.74699171677932,-0.224940290194169,1191524686.0,21.1723926970842,3.42548737825116,8.2747433078747,12.613249432961,76.5745330548726,24.6363202156745,51.2631785422846,66.2143578699549,37.792175500654,11.2982185748619,75.3636797843255,2167106.0,1.81692209601518,13.7816554694923,35.8174006255192
OECD members,2000,0.726363968929135,-0.249326995549708,1200179492.0,20.9818455636811,4.09296291517127,8.11087790265875,12.7419149598452,76.9164285815438,24.3976788987601,51.0979324449462,66.2762394764737,37.7994807160102,11.2982397032778,75.6023211012399,2489277.0,1.83356549659708,13.7849569143771,35.4788264216303
OECD members,2001,0.755290192877254,-0.686601961036672,1209244330.0,20.7811577784772,1.4163537833124,8.0486548554071,12.8963508419146,77.203441174259,24.0485281377553,50.9712681861474,66.3224913796082,37.6901080596612,11.2371048165984,75.9514718622447,2208429.0,1.80859833098058,13.49467584628,34.8501069206508
OECD members,2002,0.756735076028846,-0.931901684845243,1218395106.0,20.5751087903135,1.5398467729875,8.06479540971252,13.0517083647744,77.37869710127,23.6454859611091,50.8392570477582,66.3731828449121,37.3584516214862,11.1083829496235,76.3545140388909,2831316.0,1.78223661274005,13.2326288967095,33.7195356169367
OECD members,2003,0.741066010158448,-0.894293915605559,1227424218.0,20.3622100728838,2.03309634392063,8.11292069535978,13.1951785434455,77.5053039608125,23.2616413711221,50.6694239068029,66.4426113836707,37.0766136729925,10.9858747588399,76.7383586288779,2984161.0,1.78417337774087,13.152936833253,33.0021405528387
OECD members,2004,0.73901320073189,-0.856157320601071,1236495045.0,20.1401930327703,3.26547859972703,7.8971725300266,13.3483159112727,77.8985434192771,22.8933008202148,50.5044203895758,66.511491055957,35.8447593688095,10.9916957326524,77.1066991797853,3198970.0,1.78901243450192,13.0839560439411,32.780276588053
OECD members,2005,0.723899948988475,-0.83396977055466,1245446032.0,19.9133088427603,2.81991215354095,8.01312200831116,13.5231246139278,78.0118313363979,22.5392160732863,50.3807387985107,66.5635665433119,36.2619757284995,10.9159350278237,77.4607839267137,2933263.0,1.7837280858041,12.9573504455984,32.5853616957781
OECD members,2006,0.738996051496514,-0.726431759370783,1254649829.0,19.6952533853395,3.02633444904123,7.89263453360898,13.7027757550583,78.2978214441002,22.2113431931333,50.2926743896606,66.6019708596021,36.1424191789805,10.7431743287752,77.7886568068667,2995953.0,1.81445074448544,13.0884828568896,32.6098615895992
OECD members,2007,0.737168633527958,-0.686436490498835,1263898714.0,19.4966030273544,2.59522803757896,7.93888183848251,13.8751704791616,78.5050531122997,21.897455402117,50.2366568931368,66.628226493484,35.7486608683043,10.5806297632151,78.102544597883,3489965.0,1.83042686622359,13.1205050362501,32.887279523635
OECD members,2008,0.76616258033475,-0.622000905436124,1273582233.0,19.3271166710837,0.385099491948012,8.01242313826782,14.0569801314481,78.6564743601317,21.595793944291,50.2695002820929,66.6159031974683,35.3438266122053,10.5522665198193,78.404206055709,3119804.0,1.83318385915963,13.0837098560514,33.0145064105867
OECD members,2009,0.699952603688686,-0.664279997329118,1282496705.0,19.1743228834163,-3.39724935039993,7.94693580947407,14.2509961719123,78.9200247316373,21.3032251253878,50.3680611208757,66.5746809446714,35.0575105347646,10.5708002048579,78.6967748746122,2757278.0,1.80579863503634,12.8108713980899,32.4396344669457
OECD members,2010,0.659074207913847,-0.69122878774381,1290949310.0,19.0270993134186,2.96898779587002,8.00248147541052,14.4226153305995,79.092735109456,21.0174503119615,50.4267762578031,66.5502853559819,34.6626123145433,10.4292609099025,78.9825496880385,2900132.0,1.79475108034039,12.6668074603781,31.1597584615175
OECD members,2011,0.514700457138801,-0.563079363639048,1297593832.0,18.8902821584755,1.87873400934457,8.04887945498804,14.6242473191197,79.3196779312764,20.7920884704683,50.5791305513037,66.4854705224048,35.052802351459,10.5138330346304,79.2079115295317,3339540.0,1.77429804750523,12.4470326117418,30.1985865077556
OECD members,2012,0.610270548819926,-0.345014767907386,1305512665.0,18.7487917967533,1.39311591105211,8.15420877215159,14.9254575616679,79.4742558062102,20.594669615556,50.9580398676029,66.3257506415787,34.7172750664415,10.4908275414896,79.4053303844441,3463880.0,1.77404264047965,12.3575305843984,29.3676310534687
OECD members,2013,0.62269369098766,-0.328166797188928,1313642010.0,18.6060437157425,1.6090797804849,8.17321355585758,15.2667463934181,79.6707996957426,20.4000547816623,51.4380043687321,66.1272098908393,34.3039715063742,10.4740535222429,79.5999452183377,3321193.0,1.75106362399829,12.1153207875439,28.138686696833
OECD members,2014,0.641736708770452,-0.313568711265859,1322072133.0,18.4616299856539,2.17654278009316,8.11870319325912,15.5978988375503,79.9190046547073,20.2064146681239,51.8987210488573,65.9404711767957,34.3235720744629,10.5107140791319,79.7935853318761,3672517.0,1.75523251104994,12.1003500978709,26.5513594629601
OECD members,2015,0.623628453713138,-0.360694700511687,1330316951.0,18.3186493167858,2.50207436198141,8.40754780102776,15.8927541853031,79.7941423491773,20.0087507928943,52.279356526778,65.7885964979111,33.5637169881565,10.4851450748954,79.9912492071057,3531505.0,1.74611180712274,11.9504937804442,24.7195775922439
OECD members,2016,0.637086898248512,-0.370376334036223,1338792226.0,18.1852105299171,1.85135632605747,8.39451870975086,16.1960580937851,79.9068740392267,19.8084460847556,52.6954669689533,65.6187313762979,33.3728079485089,10.4581839523514,80.1915539152443,4167539.0,1.73621827678479,11.8098785084206,23.4254178598159
OECD members,2017,0.603152292281095,-0.431380525867752,1346867182.0,18.0642385383044,2.58610547344895,8.57457310331732,16.4980256003815,79.9333351462022,19.6047496467725,53.1327247974035,65.4377358613141,34.119189081405,10.4474992335273,80.3952503532275,3998196.0,1.70165689326511,11.5053393008153,22.3336795175505
OECD members,2018,0.592238203336066,-0.463839904952522,1354843844.0,17.9327313511063,2.34382863954505,8.63763108149237,16.786725449467,80.0115717465781,19.3989273094885,53.5103454403455,65.2805431994266,33.7193255769173,10.4292945555235,80.6010726905115,4044566.0,1.66815431985609,11.2243863227813,21.1455307268495
OECD members,2019,0.530564686981009,-0.570786269395896,1362032167.0,17.7821652716295,1.7994373215387,8.62423389688857,17.093712262401,80.2235418765656,19.1864046544379,53.8852365794832,65.1241224659694,33.8231349073564,10.4068900771974,80.813595345562,4085765.0,1.6292811159907,10.9061570629859,20.2576821321134
OECD members,2020,0.548452171761383,-0.573828750707023,1369502262.0,17.6172294770858,-3.95334855901352,9.76462837199169,17.3964708979716,78.8993835759152,18.9722537191925,54.2137973725116,64.9862996249426,33.5874931697739,10.4036386882753,81.0277462808075,2540918.0,1.58880513920905,10.5610591826171,19.7336152304251
OECD members,2021,0.180375459650023,-0.943204003749514,1371972508.0,17.4369108726118,5.71465206139672,9.94082499442474,17.6923520788251,78.6662054863823,18.7594691490968,54.4876802679965,64.870737048563,33.9208697834801,10.4819485500449,81.2405308509032,2433502.0,1.59037387132227,10.519458297098,19.2196235107214
